time,Close,Volume
1681483500.0,2095.71,3378.533081
1681484400.0,2077.16,8975.62802091
1681485300.0,2069.0,4610.49551111
1681486200.0,2065.53,10808.65144167
1681487100.0,2060.29,2741.58280584
1681488000.0,2068.2,3503.85536895
1681488900.0,2058.8,3442.20455976
1681489800.0,2058.94,8422.40691504
1681490700.0,2063.1,4377.18029226
1681491600.0,2074.19,2942.00366568
1681492500.0,2076.73,4249.59105523
1681493400.0,2072.63,2033.44841318
1681494300.0,2076.75,1610.64211678
1681495200.0,2090.33,4298.39015765
1681496100.0,2089.92,2526.58539374
1681497000.0,2081.16,2632.30867211
1681497900.0,2082.23,1134.22221183
1681498800.0,2075.68,1217.32361314
1681499700.0,2079.85,1229.30238363
1681500600.0,2086.94,1156.04418611
1681501500.0,2092.54,1419.45867139
1681502400.0,2094.02,1794.3491938
1681503300.0,2104.98,3476.10961139
1681504200.0,2113.72,6235.58299331
1681505100.0,2106.82,1542.10818484
1681506000.0,2107.15,1141.09834481
1681506900.0,2109.17,816.98270116
1681507800.0,2105.11,965.60823487
1681508700.0,2106.02,1655.32008965
1681509600.0,2104.24,1130.92182887
1681510500.0,2101.23,1625.84766345
1681511400.0,2104.27,588.92356546
1681512300.0,2106.49,1040.74597184
1681513200.0,2105.62,824.52937187
1681514100.0,2103.8,1031.00692774
1681515000.0,2099.69,730.05531816
1681515900.0,2101.85,414.30524595
1681516800.0,2096.96,1441.08288563
1681517700.0,2104.54,1406.85973658
1681518600.0,2087.64,2402.61106002
1681519500.0,2087.83,1215.02524798
1681520400.0,2085.06,1617.55600777
1681521300.0,2078.91,2155.02019512
1681522200.0,2085.16,635.49935568
1681523100.0,2083.15,346.52006207
1681524000.0,2085.48,915.51676437
1681524900.0,2087.33,452.00467319
1681525800.0,2091.83,1251.25405631
1681526700.0,2090.57,620.80326115
1681527600.0,2093.53,623.18670079
1681528500.0,2092.59,232.90820614
1681529400.0,2089.49,644.5905538
1681530300.0,2090.43,444.44098904
1681531200.0,2087.72,996.02844481
1681532100.0,2084.22,737.69794192
1681533000.0,2087.41,366.94474007
1681533900.0,2088.35,305.21338435
1681534800.0,2090.55,506.02910455
1681535700.0,2091.92,410.37961129
1681536600.0,2089.31,218.95587042
1681537500.0,2090.93,253.85657632
1681538400.0,2087.4,341.97233382
1681539300.0,2088.71,180.35121321
1681540200.0,2087.1,267.28808401
1681541100.0,2088.31,257.51677048
1681542000.0,2090.65,264.84899287
1681542900.0,2096.59,762.4425021
1681543800.0,2095.74,541.54991912
1681544700.0,2098.96,1084.17403944
1681545600.0,2096.76,591.35286823
1681546500.0,2097.1,369.29722121
1681547400.0,2096.88,461.68607311
1681548300.0,2098.0,695.65335053
1681549200.0,2101.3,531.06000616
1681550100.0,2103.14,1114.48964228
1681551000.0,2105.89,2146.24216315
1681551900.0,2108.46,2045.74695504
1681552800.0,2105.86,1793.85744218
1681553700.0,2103.78,1167.72783105
1681554600.0,2102.37,1332.55976426
1681555500.0,2108.04,1166.93467161
1681556400.0,2107.06,1019.42115542
1681557300.0,2105.79,882.73061666
1681558200.0,2105.92,375.51235516
1681559100.0,2102.39,839.40542763
1681560000.0,2103.0,421.46970998
1681560900.0,2103.52,342.85241545
1681561800.0,2104.17,1162.87529403
1681562700.0,2106.91,341.92211167
1681563600.0,2108.19,739.94503535
1681564500.0,2106.23,479.04322651
1681565400.0,2102.62,1019.65767009
1681566300.0,2098.21,631.73061936
1681567200.0,2100.93,787.51557777
1681568100.0,2101.31,648.00073546
1681569000.0,2100.7,434.90707267
1681569900.0,2098.4,524.02994644
1681570800.0,2102.06,755.31146905
1681571700.0,2103.62,952.39984439
1681572600.0,2105.41,917.17784554
1681573500.0,2100.12,1347.21267013
1681574400.0,2099.24,1258.03018915
1681575300.0,2105.49,1387.09326068
1681576200.0,2106.29,2062.95660523
1681577100.0,2108.11,1183.46348093
1681578000.0,2101.88,1024.67919982
1681578900.0,2100.41,879.05927085
1681579800.0,2095.16,1486.06121483
1681580700.0,2092.1,623.94917381
1681581600.0,2095.02,523.75917408
1681582500.0,2097.2,617.57110736
1681583400.0,2098.16,600.15044687
1681584300.0,2098.25,350.48087088
1681585200.0,2096.42,401.38758169
1681586100.0,2094.83,545.97861556
1681587000.0,2090.86,431.01308368
1681587900.0,2101.87,1666.31317622
1681588800.0,2098.53,1099.86617466
1681589700.0,2101.27,787.12987411
1681590600.0,2097.17,746.99657478
1681591500.0,2088.93,1941.77454477
1681592400.0,2088.1,976.8299291
1681593300.0,2093.83,1719.43537394
1681594200.0,2094.21,859.98594281
1681595100.0,2090.28,969.32884446
1681596000.0,2096.77,1215.71601598
1681596900.0,2097.54,1651.65721443
1681597800.0,2099.08,840.94519965
1681598700.0,2096.94,980.88849385
1681599600.0,2096.65,364.13478833
1681600500.0,2094.66,407.42009147
1681601400.0,2094.22,538.00158614
1681602300.0,2092.45,473.63011119
1681603200.0,2090.41,766.15671188
1681604100.0,2092.94,744.36636298
1681605000.0,2096.88,415.96000906
1681605900.0,2090.92,420.80508838
1681606800.0,2081.45,1812.23367208
1681607700.0,2085.82,1174.79188962
1681608600.0,2087.64,406.15030308
1681609500.0,2090.97,623.33463763
1681610400.0,2092.66,536.40873976
1681611300.0,2090.34,385.34166363
1681612200.0,2091.88,250.66168461
1681613100.0,2090.55,251.88827445
1681614000.0,2090.53,196.71623165
1681614900.0,2087.42,306.2209084
1681615800.0,2087.81,440.016576
1681616700.0,2088.19,295.28568676
1681617600.0,2089.67,214.33169046
1681618500.0,2092.6,282.59012788
1681619400.0,2095.19,1441.80751862
1681620300.0,2099.33,463.62345418
1681621200.0,2099.74,747.03425437
1681622100.0,2099.11,563.50171758
1681623000.0,2098.62,281.8493769
1681623900.0,2097.6,146.63259607
1681624800.0,2098.9,161.15158204
1681625700.0,2098.71,445.21652708
1681626600.0,2099.93,447.79660511
1681627500.0,2096.29,302.57950902
1681628400.0,2096.75,165.77555099
1681629300.0,2100.54,245.33209303
1681630200.0,2099.9,514.23418558
1681631100.0,2099.65,322.21885074
1681632000.0,2099.64,312.88844635
1681632900.0,2098.47,177.85150677
1681633800.0,2099.52,142.50750306
1681634700.0,2099.25,141.26201364
1681635600.0,2096.76,230.68491534
1681636500.0,2095.65,670.19704369
1681637400.0,2092.99,711.7582348
1681638300.0,2090.14,1047.35622208
1681639200.0,2089.87,381.20691957
1681640100.0,2089.87,266.42222834
1681641000.0,2090.98,196.78363752
1681641900.0,2092.09,203.31448996
1681642800.0,2091.78,278.74584958
1681643700.0,2089.91,130.79843155
1681644600.0,2087.87,576.78079881
1681645500.0,2088.25,806.77315525
1681646400.0,2092.46,396.60984975
1681647300.0,2090.39,364.88016613
1681648200.0,2090.89,444.23516885
1681649100.0,2093.17,713.211327
1681650000.0,2090.85,1516.95091559
1681650900.0,2088.94,796.34966784
1681651800.0,2087.1,1289.98982489
1681652700.0,2087.29,1616.45717961
1681653600.0,2085.1,604.74586806
1681654500.0,2086.49,528.3582641
1681655400.0,2089.73,657.21272831
1681656300.0,2092.04,556.95012123
1681657200.0,2089.96,771.74489032
1681658100.0,2093.64,860.23821837
1681659000.0,2096.69,1570.55450026
1681659900.0,2095.44,843.03817898
1681660800.0,2093.5,538.79985032
1681661700.0,2092.74,496.74055525
1681662600.0,2095.29,1016.3478061
1681663500.0,2099.54,1915.70526234
1681664400.0,2104.64,2742.84349885
1681665300.0,2103.69,1134.46485804
1681666200.0,2100.17,1106.28373298
1681667100.0,2099.21,670.98742181
1681668000.0,2102.74,1057.47990706
1681668900.0,2105.3,1094.36382357
1681669800.0,2105.43,444.41136249
1681670700.0,2130.4,2614.46744791
1681671600.0,2130.68,5431.24304119
1681672500.0,2134.8,4936.49887365
1681673400.0,2129.97,3138.90112699
1681674300.0,2116.2,2587.11445623
1681675200.0,2114.06,4126.10174712
1681676100.0,2122.86,2594.63431469
1681677000.0,2128.86,2505.18403672
1681677900.0,2123.27,1391.37252466
1681678800.0,2116.92,1507.33333923
1681679700.0,2122.05,1013.30074159
1681680600.0,2125.58,864.76853463
1681681500.0,2129.71,921.25006586
1681682400.0,2126.18,888.1664062
1681683300.0,2122.95,524.17199621
1681684200.0,2126.64,448.41891917
1681685100.0,2127.81,652.69296718
1681686000.0,2122.92,1129.49683145
1681686900.0,2118.5,859.50499279
1681687800.0,2116.7,1327.61629925
1681688700.0,2120.07,638.1332962
1681689600.0,2119.93,765.02427334
1681690500.0,2103.23,3427.79530769
1681691400.0,2089.0,6369.07917779
1681692300.0,2083.55,3080.25911898
1681693200.0,2090.46,3533.71110581
1681694100.0,2092.77,1508.9805095
1681695000.0,2095.14,1099.5099352
1681695900.0,2093.54,1115.94601122
1681696800.0,2092.93,527.44722167
1681697700.0,2099.0,772.35670768
1681698600.0,2105.17,1321.80017002
1681699500.0,2100.69,616.37317871
1681700400.0,2101.17,867.74714469
1681701300.0,2100.45,829.22920525
1681702200.0,2099.2,387.0903344
1681703100.0,2098.46,685.08216779
1681704000.0,2097.89,714.33791095
1681704900.0,2095.84,658.97376072
1681705800.0,2099.08,511.92780868
1681706700.0,2099.88,492.60936627
1681707600.0,2100.04,328.09695173
1681708500.0,2097.07,442.02542117
1681709400.0,2099.16,523.34964561
1681710300.0,2103.61,670.90659203
1681711200.0,2101.89,452.36250731
1681712100.0,2098.84,361.55942109
1681713000.0,2097.01,703.61023009
1681713900.0,2096.08,1056.94291028
1681714800.0,2098.86,493.88800121
1681715700.0,2094.74,1045.70215707
1681716600.0,2091.56,849.05448842
1681717500.0,2091.43,418.34164014
1681718400.0,2091.52,628.4905833
1681719300.0,2094.08,470.57488323
1681720200.0,2096.72,267.82677564
1681721100.0,2099.38,641.03764212
1681722000.0,2097.6,339.05882686
1681722900.0,2096.18,401.99528775
1681723800.0,2093.08,425.62353735
1681724700.0,2091.0,639.81606485
1681725600.0,2092.87,570.09552706
1681726500.0,2086.91,753.86873037
1681727400.0,2091.74,1385.53321854
1681728300.0,2093.85,707.23966565
1681729200.0,2092.45,682.42449557
1681730100.0,2084.32,873.42205958
1681731000.0,2075.33,4872.87053022
1681731900.0,2077.45,2247.11112885
1681732800.0,2076.63,2002.24048911
1681733700.0,2080.31,1864.93800916
1681734600.0,2079.84,1474.72997341
1681735500.0,2081.81,1025.89278836
1681736400.0,2071.56,2252.69876335
1681737300.0,2065.46,4240.97595337
1681738200.0,2071.46,4002.72088802
1681739100.0,2072.46,3156.38591634
1681740000.0,2073.41,2449.32134767
1681740900.0,2073.69,1729.6979747
1681741800.0,2071.42,2129.67876053
1681742700.0,2078.99,1616.96426066
1681743600.0,2076.85,968.99730994
1681744500.0,2072.83,1057.93939632
1681745400.0,2069.92,2786.55443144
1681746300.0,2072.32,1133.19128724
1681747200.0,2078.44,1140.15878429
1681748100.0,2082.25,1828.51408431
1681749000.0,2082.92,1728.51503076
1681749900.0,2081.73,1002.51051438
1681750800.0,2084.36,1004.16703512
1681751700.0,2081.79,809.67574427
1681752600.0,2081.13,849.20944505
1681753500.0,2082.04,974.77260816
1681754400.0,2082.17,773.54668435
1681755300.0,2084.99,785.43752998
1681756200.0,2084.57,786.68857017
1681757100.0,2085.56,472.87121939
1681758000.0,2085.7,596.73838674
1681758900.0,2086.41,864.38010675
1681759800.0,2080.19,1142.59722383
1681760700.0,2079.29,691.17012531
1681761600.0,2079.16,799.78249215
1681762500.0,2077.96,839.80492057
1681763400.0,2078.32,603.2214023
1681764300.0,2077.23,975.33303475
1681765200.0,2075.31,599.06367513
1681766100.0,2072.93,683.04691717
1681767000.0,2077.28,532.30619017
1681767900.0,2077.18,281.13304062
1681768800.0,2078.75,648.89436392
1681769700.0,2079.88,921.07627691
1681770600.0,2081.87,875.92106376
1681771500.0,2081.07,556.83005139
1681772400.0,2078.13,425.1519914
1681773300.0,2078.39,300.73493086
1681774200.0,2074.76,404.55541727
1681775100.0,2075.63,492.51534543
1681776000.0,2077.54,398.83550443
1681776900.0,2074.73,840.95723641
1681777800.0,2072.84,875.50754589
1681778700.0,2075.0,947.92292026
1681779600.0,2064.91,1346.29707455
1681780500.0,2068.27,3338.37196182
1681781400.0,2074.46,2328.48543352
1681782300.0,2074.13,924.82353598
1681783200.0,2075.64,1753.06188172
1681784100.0,2078.33,619.37723592
1681785000.0,2083.07,894.91366068
1681785900.0,2082.18,713.85493831
1681786800.0,2081.7,440.76776881
1681787700.0,2079.92,546.45963707
1681788600.0,2083.07,291.7271654
1681789500.0,2080.98,533.90940994
1681790400.0,2079.78,348.75701598
1681791300.0,2081.38,429.98225007
1681792200.0,2084.9,412.21499405
1681793100.0,2084.2,466.67113128
1681794000.0,2087.49,443.0489641
1681794900.0,2087.09,599.6418627
1681795800.0,2090.97,1319.50136455
1681796700.0,2089.98,244.98151066
1681797600.0,2092.83,909.94318247
1681798500.0,2103.96,2109.07303149
1681799400.0,2101.3,1086.1706194
1681800300.0,2105.25,824.54569874
1681801200.0,2104.77,1257.17288312
1681802100.0,2104.23,721.4733592
1681803000.0,2099.72,420.46669607
1681803900.0,2100.91,277.90601623
1681804800.0,2101.5,627.84898664
1681805700.0,2098.64,628.42235771
1681806600.0,2097.31,279.8512636
1681807500.0,2097.52,348.22154749
1681808400.0,2097.09,561.56217454
1681809300.0,2103.09,509.20638648
1681810200.0,2108.37,650.99974493
1681811100.0,2106.14,465.29816489
1681812000.0,2105.43,216.34681079
1681812900.0,2105.55,553.67265315
1681813800.0,2105.06,244.21821949
1681814700.0,2103.39,408.51481426
1681815600.0,2105.25,401.92570419
1681816500.0,2103.24,819.2455629
1681817400.0,2119.34,2954.82258594
1681818300.0,2118.47,1504.53763283
1681819200.0,2117.06,1745.78860691
1681820100.0,2115.1,2032.23958568
1681821000.0,2108.81,1329.0954506
1681821900.0,2111.04,768.61159349
1681822800.0,2108.69,563.45409099
1681823700.0,2111.02,732.55178875
1681824600.0,2112.3,889.11718327
1681825500.0,2112.41,680.6063862
1681826400.0,2104.99,1501.16850526
1681827300.0,2096.26,2019.78478701
1681828200.0,2100.07,1684.03039179
1681829100.0,2099.07,1225.29180631
1681830000.0,2094.41,902.50440904
1681830900.0,2096.21,1027.07441909
1681831800.0,2095.8,3566.14622059
1681832700.0,2096.57,1285.33059863
1681833600.0,2100.35,883.55579485
1681834500.0,2096.47,869.66584195
1681835400.0,2098.06,744.93670008
1681836300.0,2096.18,941.37367973
1681837200.0,2097.96,754.26499224
1681838100.0,2092.5,1020.95651579
1681839000.0,2088.3,1477.79830531
1681839900.0,2077.0,2917.050928
1681840800.0,2075.49,3071.10619909
1681841700.0,2087.12,2036.20812805
1681842600.0,2082.77,775.91077115
1681843500.0,2080.86,1105.81965404
1681844400.0,2081.41,3019.14262724
1681845300.0,2080.34,1213.60036223
1681846200.0,2082.08,986.47223884
1681847100.0,2081.28,912.88903445
1681848000.0,2084.09,977.78073865
1681848900.0,2085.43,450.94663079
1681849800.0,2090.45,1335.29361455
1681850700.0,2093.57,1567.86260025
1681851600.0,2090.05,853.90214138
1681852500.0,2091.92,401.56850614
1681853400.0,2088.8,1104.73915527
1681854300.0,2093.32,1190.97608542
1681855200.0,2091.52,526.95718451
1681856100.0,2092.81,498.12460778
1681857000.0,2091.86,1083.42420909
1681857900.0,2092.96,917.70228396
1681858800.0,2095.37,988.25983353
1681859700.0,2096.64,509.37493529
1681860600.0,2106.14,963.42120529
1681861500.0,2104.61,568.43504084
1681862400.0,2103.71,2424.04470272
1681863300.0,2099.88,1094.85221837
1681864200.0,2097.05,560.96943052
1681865100.0,2099.18,761.41005272
1681866000.0,2096.5,573.33914701
1681866900.0,2099.34,611.72512681
1681867800.0,2100.16,382.74567391
1681868700.0,2095.41,829.43607252
1681869600.0,2092.34,936.88201209
1681870500.0,2095.26,556.95132223
1681871400.0,2093.72,577.60365455
1681872300.0,2093.02,426.80835284
1681873200.0,2093.67,282.52565238
1681874100.0,2097.72,215.78172098
1681875000.0,2092.05,304.61710096
1681875900.0,2092.56,518.23517965
1681876800.0,2088.16,760.01657774
1681877700.0,2089.62,590.48353511
1681878600.0,2090.67,518.73754505
1681879500.0,2087.15,496.04110483
1681880400.0,2088.91,474.67696835
1681881300.0,2086.62,430.00173813
1681882200.0,2090.88,370.35890421
1681883100.0,2089.92,489.61597177
1681884000.0,2086.09,401.72500814
1681884900.0,2078.38,1422.14706753
1681885800.0,2076.36,1331.76663387
1681886700.0,2070.4,1627.74689838
1681887600.0,2067.77,1499.64212403
1681888500.0,2074.75,718.0796213
1681889400.0,2073.89,410.51554474
1681890300.0,2074.66,2551.38202587
1681891200.0,2030.14,10338.90135207
1681892100.0,1995.38,14282.30349494
1681893000.0,1986.57,4165.4838545
1681893900.0,1988.94,2762.43171738
1681894800.0,1990.82,2663.4144497
1681895700.0,1982.69,3616.44689164
1681896600.0,1985.16,1538.15077276
1681897500.0,1982.03,1244.89527845
1681898400.0,1980.79,1497.14101186
1681899300.0,1980.14,3141.53324543
1681900200.0,1973.16,3507.87761167
1681901100.0,1976.08,1961.33662365
1681902000.0,1976.63,1305.26932029
1681902900.0,1977.75,1504.12544159
1681903800.0,1980.39,1953.99424283
1681904700.0,1982.71,1101.4740816
1681905600.0,1975.43,1650.01919914
1681906500.0,1977.27,1536.54837382
1681907400.0,1979.68,1270.45418016
1681908300.0,1978.28,987.06734672
1681909200.0,1978.48,1153.51778784
1681910100.0,1982.55,1237.7062414
1681911000.0,1981.45,2282.14452172
1681911900.0,1985.01,2149.46043332
1681912800.0,1997.42,2828.35031513
1681913700.0,1994.9,3811.59925008
1681914600.0,2003.26,3461.40091299
1681915500.0,1996.74,4834.92141052
1681916400.0,1997.17,1217.24846124
1681917300.0,1996.34,1209.18390802
1681918200.0,1985.98,4067.30785328
1681919100.0,1984.69,5058.04894772
1681920000.0,1987.02,1574.6583039
1681920900.0,1986.65,1765.00740762
1681921800.0,1984.43,1271.54610097
1681922700.0,1985.22,968.22083361
1681923600.0,1979.89,1094.44241831
1681924500.0,1976.8,2197.65932427
1681925400.0,1975.47,1872.37152462
1681926300.0,1982.3,1803.84744683
1681927200.0,1982.74,1729.02034989
1681928100.0,1980.12,1387.92699505
1681929000.0,1975.71,1233.35671433
1681929900.0,1979.95,1221.55201416
1681930800.0,1985.18,778.88002201
1681931700.0,1984.51,1243.62015509
1681932600.0,1982.2,944.6844093
1681933500.0,1981.16,1232.52015926
1681934400.0,1983.93,1526.59130519
1681935300.0,1979.47,1236.80864307
1681936200.0,1979.56,1089.68267342
1681937100.0,1980.28,802.69276746
1681938000.0,1976.85,970.46416035
1681938900.0,1960.32,6235.69668387
1681939800.0,1961.62,2207.79123098
1681940700.0,1975.54,1246.73902362
1681941600.0,1973.83,1152.35684403
1681942500.0,1966.11,1035.11390854
1681943400.0,1970.21,1121.98939398
1681944300.0,1966.81,999.54948285
1681945200.0,1955.77,2311.64767243
1681946100.0,1931.3,7995.92115183
1681947000.0,1932.94,4839.21644411
1681947900.0,1934.8,2574.59068145
1681948800.0,1930.28,1953.18581904
1681949700.0,1945.02,2096.91721189
1681950600.0,1946.95,1247.32866659
1681951500.0,1947.3,918.69868407
1681952400.0,1942.4,965.68184532
1681953300.0,1944.31,776.60380963
1681954200.0,1952.28,1375.36116493
1681955100.0,1951.93,774.10990266
1681956000.0,1949.53,600.68826473
1681956900.0,1949.23,880.25184905
1681957800.0,1943.56,732.30869314
1681958700.0,1939.25,1187.9079958
1681959600.0,1943.03,2629.4536835
1681960500.0,1945.45,1383.88024033
1681961400.0,1946.57,880.90919958
1681962300.0,1950.1,1046.72968391
1681963200.0,1953.78,1579.71034255
1681964100.0,1956.36,642.86342377
1681965000.0,1954.8,382.22087583
1681965900.0,1953.79,938.91973865
1681966800.0,1955.75,686.66924436
1681967700.0,1952.5,782.92046953
1681968600.0,1950.46,1004.77128653
1681969500.0,1954.26,698.2163953
1681970400.0,1958.13,1075.47017024
1681971300.0,1958.96,1004.1646018
1681972200.0,1955.75,531.59894307
1681973100.0,1954.47,550.46327015
1681974000.0,1952.46,566.96073258
1681974900.0,1952.55,594.91617869
1681975800.0,1950.45,585.35729706
1681976700.0,1949.58,335.1748958
1681977600.0,1956.5,819.86457536
1681978500.0,1956.37,481.10701877
1681979400.0,1950.95,940.21831502
1681980300.0,1950.8,411.6712928
1681981200.0,1952.75,539.50743455
1681982100.0,1956.08,193.55209888
1681983000.0,1958.75,518.46118426
1681983900.0,1956.42,654.59255983
1681984800.0,1956.85,527.77483981
1681985700.0,1953.58,832.95206135
1681986600.0,1954.02,460.87644134
1681987500.0,1954.0,447.07134785
1681988400.0,1949.62,570.52447178
1681989300.0,1949.54,767.20463476
1681990200.0,1946.46,941.352329
1681991100.0,1940.74,1038.61677426
1681992000.0,1946.04,1069.40259472
1681992900.0,1956.13,2789.8429001
1681993800.0,1966.58,3375.04582082
1681994700.0,1972.43,1443.84232376
1681995600.0,1971.64,849.05209469
1681996500.0,1966.75,678.20328757
1681997400.0,1967.34,1351.55434635
1681998300.0,1972.86,2662.04178672
1681999200.0,1978.88,1870.84866752
1682000100.0,1971.26,1215.0136701
1682001000.0,1971.19,1301.91463498
1682001900.0,1968.74,1254.64110145
1682002800.0,1967.52,1156.57996676
1682003700.0,1964.69,1469.26702435
1682004600.0,1954.21,2493.66629446
1682005500.0,1946.0,1732.01266197
1682006400.0,1944.06,9679.96626117
1682007300.0,1949.19,2238.9909652
1682008200.0,1949.85,4625.48448544
1682009100.0,1938.11,1108.68293929
1682010000.0,1942.6,2420.1879066
1682010900.0,1947.11,1305.09032831
1682011800.0,1941.38,1318.28634617
1682012700.0,1935.66,1798.13086671
1682013600.0,1941.16,1766.0164365
1682014500.0,1926.17,2449.70050025
1682015400.0,1928.31,2258.11986935
1682016300.0,1932.82,1585.31248824
1682017200.0,1926.92,2007.72915821
1682018100.0,1919.35,5371.03908136
1682019000.0,1926.12,2398.79956367
1682019900.0,1926.71,1349.85642524
1682020800.0,1927.85,1337.57365264
1682021700.0,1936.51,1231.34226657
1682022600.0,1938.9,1167.22060287
1682023500.0,1937.64,972.21020484
1682024400.0,1940.01,653.09102825
1682025300.0,1938.47,1287.26677147
1682026200.0,1940.8,968.96178212
1682027100.0,1942.9,814.68208272
1682028000.0,1950.61,1293.61808765
1682028900.0,1945.92,647.77098864
1682029800.0,1941.44,754.88166399
1682030700.0,1943.04,1221.87011507
1682031600.0,1945.34,859.08282008
1682032500.0,1940.29,1120.02256364
1682033400.0,1942.14,573.80396727
1682034300.0,1943.16,929.67524325
1682035200.0,1943.91,984.08897223
1682036100.0,1936.16,1130.92673456
1682037000.0,1950.7,1792.50481186
1682037900.0,1947.89,1050.77843256
1682038800.0,1946.33,662.59697393
1682039700.0,1946.51,572.37644886
1682040600.0,1943.56,872.62691145
1682041500.0,1941.36,692.04846729
1682042400.0,1943.95,535.209762
1682043300.0,1938.69,621.48007887
1682044200.0,1942.15,699.66809687
1682045100.0,1945.02,637.63350259
1682046000.0,1947.47,467.14794587
1682046900.0,1948.39,385.46087707
1682047800.0,1944.75,476.73578656
1682048700.0,1945.73,495.48644672
1682049600.0,1945.17,397.47611373
1682050500.0,1946.72,383.8147006
1682051400.0,1942.01,564.38552723
1682052300.0,1938.63,604.67875024
1682053200.0,1939.26,654.24760499
1682054100.0,1937.92,423.34466094
1682055000.0,1936.13,483.33832603
1682055900.0,1927.61,1723.29776234
1682056800.0,1928.72,897.94965675
1682057700.0,1929.54,559.18013198
1682058600.0,1918.63,3939.65163801
1682059500.0,1907.52,5600.39759643
1682060400.0,1914.43,1540.22431186
1682061300.0,1907.49,930.91550207
1682062200.0,1911.61,1689.42227852
1682063100.0,1928.35,1719.58035478
1682064000.0,1922.95,799.9014546
1682064900.0,1924.14,663.84782281
1682065800.0,1919.96,715.77694162
1682066700.0,1920.75,487.92287577
1682067600.0,1917.42,859.53500617
1682068500.0,1917.88,841.38923526
1682069400.0,1924.69,901.38358855
1682070300.0,1921.04,497.00344608
1682071200.0,1922.66,361.40075072
1682072100.0,1923.19,2654.6713498
1682073000.0,1916.83,1440.47425084
1682073900.0,1912.68,1121.06266526
1682074800.0,1909.13,1021.39794391
1682075700.0,1912.33,1692.08300079
1682076600.0,1907.69,1656.80627773
1682077500.0,1908.41,1818.53871644
1682078400.0,1907.38,4646.55237692
1682079300.0,1914.95,1362.04517755
1682080200.0,1913.65,1058.79491937
1682081100.0,1915.72,683.35123516
1682082000.0,1915.54,899.18506865
1682082900.0,1915.5,3473.20142202
1682083800.0,1920.26,2448.54678664
1682084700.0,1907.0,4965.68661772
1682085600.0,1906.33,6982.87345132
1682086500.0,1915.41,2710.62479173
1682087400.0,1909.9,2081.73573223
1682088300.0,1906.95,1522.43816611
1682089200.0,1907.11,1301.1793393
1682090100.0,1907.01,3060.4947045
1682091000.0,1909.14,2472.69629416
1682091900.0,1902.67,4580.41188553
1682092800.0,1904.25,2081.07169626
1682093700.0,1896.0,2276.70130769
1682094600.0,1901.36,2968.96179316
1682095500.0,1898.29,1621.11803141
1682096400.0,1899.98,997.95061957
1682097300.0,1881.51,6827.45281298
1682098200.0,1884.07,2641.3995811
1682099100.0,1881.51,4271.14008964
1682100000.0,1887.99,1418.70910275
1682100900.0,1886.86,1563.40460403
1682101800.0,1881.88,2501.84388512
1682102700.0,1878.61,1779.46665124
1682103600.0,1844.39,13795.34012283
1682104500.0,1850.03,7487.99813559
1682105400.0,1851.89,3075.1542348
1682106300.0,1841.99,3711.65844031
1682107200.0,1843.73,8386.38729558
1682108100.0,1846.49,1485.16680252
1682109000.0,1840.92,1349.27212209
1682109900.0,1837.45,1780.14646246
1682110800.0,1844.58,3034.78658537
1682111700.0,1846.64,1610.74694024
1682112600.0,1843.12,1138.72338482
1682113500.0,1840.58,1054.26173717
1682114400.0,1845.96,1317.2091034
1682115300.0,1839.58,1575.88046283
1682116200.0,1842.17,1683.47622097
1682117100.0,1844.93,782.51733325
1682118000.0,1848.49,1334.09922039
1682118900.0,1850.12,751.84018232
1682119800.0,1847.82,1220.45245009
1682120700.0,1848.16,602.46162276
1682121600.0,1852.56,663.03849383
1682122500.0,1849.16,393.28877287
1682123400.0,1848.16,437.6353146
1682124300.0,1846.75,495.17146147
1682125200.0,1846.06,756.31036023
1682126100.0,1849.74,695.9153587
1682127000.0,1855.15,376.92716547
1682127900.0,1855.45,517.00212404
1682128800.0,1855.13,412.47536413
1682129700.0,1854.01,357.64831403
1682130600.0,1851.07,356.6793046
1682131500.0,1854.4,373.94566813
1682132400.0,1854.31,277.89943558
1682133300.0,1857.63,562.23697883
1682134200.0,1857.22,308.59639733
1682135100.0,1859.5,1096.76299111
1682136000.0,1857.84,356.04232364
1682136900.0,1860.82,505.71971932
1682137800.0,1860.83,375.9995085
1682138700.0,1860.84,477.24364242
1682139600.0,1858.69,463.39683883
1682140500.0,1860.41,300.79619857
1682141400.0,1861.99,206.75301561
1682142300.0,1865.0,334.65112849
1682143200.0,1858.04,759.35316828
1682144100.0,1855.34,1907.39067032
1682145000.0,1857.34,1885.07965972
1682145900.0,1856.61,711.14550225
1682146800.0,1855.16,208.85758307
1682147700.0,1855.87,357.38003009
1682148600.0,1852.78,287.80394246
1682149500.0,1850.74,980.53821992
1682150400.0,1851.3,205.86033416
1682151300.0,1849.64,511.20898941
1682152200.0,1852.2,578.10196337
1682153100.0,1849.11,524.73984363
1682154000.0,1851.87,250.509533
1682154900.0,1850.56,256.16137696
1682155800.0,1852.57,225.27045555
1682156700.0,1849.82,399.1738458
1682157600.0,1850.54,417.25762349
1682158500.0,1849.45,888.53101023
1682159400.0,1846.14,407.441729
1682160300.0,1848.58,583.20656364
1682161200.0,1851.66,284.85280252
1682162100.0,1850.76,231.7959451
1682163000.0,1851.88,560.26391735
1682163900.0,1852.12,326.8772587
1682164800.0,1852.96,304.17666056
1682165700.0,1853.99,327.96471316
