time,Close,Volume
1649399400.0,43505.61,57.2070766
1649400300.0,43585.93,67.29113363
1649401200.0,43635.54,82.39394577
1649402100.0,43444.95,89.49107977
1649403000.0,43467.64,146.89056208
1649403900.0,43768.95,111.22781745
1649404800.0,43856.55,132.81357092
1649405700.0,43816.69,49.62762072
1649406600.0,43797.0,67.55778311
1649407500.0,43716.51,86.01816747
1649408400.0,43735.34,57.83435507
1649409300.0,43763.96,37.93733779
1649410200.0,43600.42,55.9401941
1649411100.0,43596.75,48.80467261
1649412000.0,43550.31,58.4707862
1649412900.0,43545.35,55.84246578
1649413800.0,43570.71,38.96626471
1649414700.0,43563.21,117.57510897
1649415600.0,43507.37,178.78727528
1649416500.0,43388.63,78.69095358
1649417400.0,43397.84,98.9429068
1649418300.0,43311.3,61.25909278
1649419200.0,43365.11,47.02705818
1649420100.0,43384.65,62.19326271
1649421000.0,43282.68,112.63109648
1649421900.0,43162.36,184.50712027
1649422800.0,43006.9,305.32867007
1649423700.0,42891.57,173.78548266
1649424600.0,42846.53,346.37606853
1649425500.0,42912.39,189.12192167
1649426400.0,43283.04,266.65422379
1649427300.0,43552.41,226.58241927
1649428200.0,43336.34,190.59823122
1649429100.0,43771.15,286.85037131
1649430000.0,43874.43,421.19183033
1649430900.0,43865.73,195.41264709
1649431800.0,43667.34,245.848445
1649432700.0,43662.71,133.32454779
1649433600.0,43597.57,291.80336165
1649434500.0,43666.36,116.0916319
1649435400.0,43579.25,104.04458425
1649436300.0,43446.44,119.50091215
1649437200.0,43097.29,145.30356203
1649438100.0,42871.57,317.23120832
1649439000.0,42920.26,198.52440312
1649439900.0,43013.77,97.45228607
1649440800.0,42625.25,500.81701654
1649441700.0,42700.18,269.91591318
1649442600.0,42848.72,190.4490023
1649443500.0,42958.11,272.01103822
1649444400.0,43129.72,139.58858037
1649445300.0,43085.61,107.53627349
1649446200.0,42886.72,178.63110843
1649447100.0,42736.32,232.21468532
1649448000.0,42821.44,86.20651648
1649448900.0,42668.79,130.26856095
1649449800.0,42744.24,93.0823897
1649450700.0,42809.8,77.30774982
1649451600.0,42806.63,56.54200264
1649452500.0,42771.53,66.36685561
1649453400.0,42598.17,64.17947073
1649454300.0,42567.01,99.52074776
1649455200.0,42481.0,93.2776094
1649456100.0,42287.24,226.62874138
1649457000.0,42377.01,120.4566512
1649457900.0,42303.2,139.00906161
1649458800.0,42216.4,228.70043755
1649459700.0,42163.6,140.94345544
1649460600.0,42146.03,85.5228033
1649461500.0,42262.02,152.26609664
1649462400.0,42386.1,110.12567977
1649463300.0,42342.66,122.94572983
1649464200.0,42317.11,101.22753677
1649465100.0,42444.19,120.53078565
1649466000.0,42399.44,74.82999094
1649466900.0,42365.49,100.45175183
1649467800.0,42338.24,44.8006037
1649468700.0,42436.28,35.64140861
1649469600.0,42340.19,47.54777983
1649470500.0,42373.16,63.36023633
1649471400.0,42284.09,62.36735529
1649472300.0,42187.36,53.43886537
1649473200.0,42371.45,103.43147675
1649474100.0,42338.22,72.54501991
1649475000.0,42343.78,56.93202565
1649475900.0,42391.97,40.15146826
1649476800.0,42415.38,64.88821721
1649477700.0,42465.76,45.36537262
1649478600.0,42515.91,29.57649524
1649479500.0,42408.02,49.10846872
1649480400.0,42527.6,44.10209868
1649481300.0,42489.05,45.46562575
1649482200.0,42522.05,20.82271725
1649483100.0,42591.47,40.17545172
1649484000.0,42480.68,37.3608602
1649484900.0,42499.3,31.85249783
1649485800.0,42471.68,25.78201241
1649486700.0,42439.15,20.11037767
1649487600.0,42416.7,21.80118594
1649488500.0,42390.79,17.61826704
1649489400.0,42398.82,36.82736742
1649490300.0,42479.39,32.16506421
1649491200.0,42449.95,25.35217507
1649492100.0,42386.01,29.5014799
1649493000.0,42472.78,31.51999865
1649493900.0,42474.36,19.14311569
1649494800.0,42469.04,16.48940747
1649495700.0,42435.15,21.61172424
1649496600.0,42412.69,15.96532338
1649497500.0,42452.9,16.86437739
1649498400.0,42423.81,23.70223656
1649499300.0,42373.84,30.08497433
1649500200.0,42476.7,29.16373354
1649501100.0,42489.7,30.19139388
1649502000.0,42492.8,33.86072307
1649502900.0,42493.52,41.78440308
1649503800.0,42483.73,34.77108786
1649504700.0,42455.51,18.77526913
1649505600.0,42452.52,28.08242123
1649506500.0,42461.78,25.29909969
1649507400.0,42496.85,37.81366426
1649508300.0,42514.82,28.16978683
1649509200.0,42476.57,40.70713819
1649510100.0,42510.2,33.28363178
1649511000.0,42516.68,41.57636508
1649511900.0,42472.82,54.13759095
1649512800.0,42398.56,59.83122785
1649513700.0,42436.89,58.96439507
1649514600.0,42440.16,48.48136907
1649515500.0,42473.36,50.77748364
1649516400.0,42471.56,87.31584643
1649517300.0,42381.45,171.06226254
1649518200.0,42329.04,107.46612888
1649519100.0,42231.78,113.16920978
1649520000.0,42307.67,79.6005567
1649520900.0,42425.58,60.44066675
1649521800.0,42463.49,47.09691501
1649522700.0,42458.45,54.67638838
1649523600.0,42519.22,39.56767514
1649524500.0,42503.74,41.56174836
1649525400.0,42591.76,70.98149749
1649526300.0,42586.13,22.02603388
1649527200.0,42557.31,65.301183
1649528100.0,42500.16,84.61796453
1649529000.0,42489.61,34.43009222
1649529900.0,42489.35,21.89684556
1649530800.0,42560.51,50.71549973
1649531700.0,42493.26,54.6877128
1649532600.0,42507.03,48.01713622
1649533500.0,42528.77,46.22094744
1649534400.0,42628.89,39.5671221
1649535300.0,42567.1,43.52060687
1649536200.0,42527.56,47.46121386
1649537100.0,42443.14,54.55335986
1649538000.0,42476.89,46.15791113
1649538900.0,42473.51,37.44701668
1649539800.0,42586.98,24.2246943
1649540700.0,42577.05,32.30082777
1649541600.0,42582.34,35.64507699
1649542500.0,42597.19,47.11061032
1649543400.0,42545.98,41.79166472
1649544300.0,42559.36,37.53451475
1649545200.0,42513.24,47.72755276
1649546100.0,42534.21,35.9313605
1649547000.0,42715.69,121.05671726
1649547900.0,42766.93,113.57894579
1649548800.0,42733.14,64.19426267
1649549700.0,42734.64,36.49460077
1649550600.0,42688.97,25.69453967
1649551500.0,42645.19,40.20451778
1649552400.0,42665.77,26.6805838
1649553300.0,42743.31,21.40233642
1649554200.0,42783.15,37.58866932
1649555100.0,42782.78,28.3266968
1649556000.0,42790.26,36.48641083
1649556900.0,42780.5,29.20012165
1649557800.0,42773.94,36.97288245
1649558700.0,42843.27,65.77233167
1649559600.0,42879.48,75.24099929
1649560500.0,42819.85,68.48681051
1649561400.0,42821.02,31.73631
1649562300.0,42793.31,30.28183396
1649563200.0,42763.33,31.60483046
1649564100.0,42790.54,20.53230079
1649565000.0,42750.09,26.56224205
1649565900.0,42757.08,20.2496473
1649566800.0,42764.54,21.11781254
1649567700.0,42694.97,35.1351702
1649568600.0,42723.09,15.23807379
1649569500.0,42666.18,24.86158925
1649570400.0,42669.29,20.5591214
1649571300.0,42695.67,26.04377231
1649572200.0,42762.62,16.69937501
1649573100.0,42797.87,23.8085729
1649574000.0,42676.6,23.93385931
1649574900.0,42628.55,21.94798149
1649575800.0,42639.52,21.13643493
1649576700.0,42643.75,11.59980946
1649577600.0,42695.18,16.81530915
1649578500.0,42705.72,22.19553163
1649579400.0,42626.0,28.95334219
1649580300.0,42656.63,16.4403215
1649581200.0,42563.28,50.85806767
1649582100.0,42565.81,25.03648195
1649583000.0,42587.37,52.94433294
1649583900.0,42536.34,43.15363005
1649584800.0,42538.81,47.90913156
1649585700.0,42491.82,9.0450416
1649586600.0,42506.89,27.3897088
1649587500.0,42540.53,16.57739297
1649588400.0,42567.82,16.88739627
1649589300.0,42555.38,21.61664888
1649590200.0,42544.47,17.12485677
1649591100.0,42701.16,55.02182947
1649592000.0,42790.65,59.77725824
1649592900.0,42621.36,64.32450492
1649593800.0,42683.35,31.06738311
1649594700.0,42604.52,36.50574113
1649595600.0,42657.5,26.21728797
1649596500.0,42606.01,36.30489182
1649597400.0,42617.54,29.40678843
1649598300.0,42593.51,26.94135813
1649599200.0,42633.33,46.31731189
1649600100.0,42648.63,51.0699659
1649601000.0,42709.69,62.63188084
1649601900.0,42709.09,42.70013379
1649602800.0,42689.09,73.44746544
1649603700.0,42741.07,56.83911358
1649604600.0,42759.14,31.10471156
1649605500.0,42763.63,28.08982501
1649606400.0,42725.7,39.86556665
1649607300.0,42694.5,44.46493764
1649608200.0,42787.2,43.86749262
1649609100.0,42801.48,58.95549817
1649610000.0,42864.99,100.49482991
1649610900.0,43051.73,202.89514287
1649611800.0,43206.26,229.60390516
1649612700.0,43114.17,87.19796877
1649613600.0,43232.84,69.38980156
1649614500.0,43211.04,60.10723424
1649615400.0,43180.66,68.80864676
1649616300.0,43120.68,38.20520464
1649617200.0,43161.03,65.18998108
1649618100.0,43216.01,63.94197085
1649619000.0,43284.82,60.73963148
1649619900.0,43261.12,42.92626688
1649620800.0,43402.85,164.36865976
1649621700.0,43355.27,62.91038424
1649622600.0,43320.0,37.63071065
1649623500.0,43116.35,60.81137863
1649624400.0,43192.92,57.08392119
1649625300.0,43142.56,34.98581999
1649626200.0,43113.33,36.99480001
1649627100.0,42712.16,147.10659895
1649628000.0,42601.15,203.05177542
1649628900.0,42399.4,190.00878047
1649629800.0,42177.13,268.96212127
1649630700.0,42128.73,528.90692696
1649631600.0,42236.91,162.49410808
1649632500.0,42351.78,104.18807179
1649633400.0,42347.23,146.91403805
1649634300.0,42165.96,100.91236058
1649635200.0,42033.13,182.95248572
1649636100.0,42276.13,285.47645788
1649637000.0,42251.02,118.53857949
1649637900.0,42311.95,105.6044163
1649638800.0,42370.11,59.05991137
1649639700.0,42338.72,79.70201823
1649640600.0,42291.19,51.04725824
1649641500.0,42158.73,57.57516164
1649642400.0,42188.62,54.58792878
1649643300.0,42016.18,157.92828002
1649644200.0,42031.14,102.74971358
1649645100.0,41941.52,152.90774762
1649646000.0,42008.95,122.32715106
1649646900.0,42012.61,68.76762642
1649647800.0,42074.8,91.90913481
1649648700.0,42120.99,85.41066094
1649649600.0,42097.38,77.83103247
1649650500.0,42186.84,55.20479937
1649651400.0,42216.73,26.19084828
1649652300.0,42265.07,26.93177639
1649653200.0,42211.11,32.74803335
1649654100.0,42280.34,36.40350602
1649655000.0,42253.32,29.00564934
1649655900.0,42299.96,31.70547655
1649656800.0,42288.06,32.7470004
1649657700.0,42205.43,28.54662024
1649658600.0,42260.27,15.65705518
1649659500.0,42269.53,42.32039587
1649660400.0,42210.42,67.19658998
1649661300.0,42346.32,45.85262056
1649662200.0,42283.61,38.22873526
1649663100.0,42326.65,27.41954406
1649664000.0,42287.96,44.2923396
1649664900.0,42206.19,54.80379322
1649665800.0,42165.01,68.61525318
1649666700.0,42203.91,29.75652347
1649667600.0,42138.56,42.45449604
1649668500.0,42033.14,67.2615885
1649669400.0,41872.23,171.85074246
1649670300.0,41438.56,263.73282798
1649671200.0,41493.04,412.55884295
1649672100.0,41474.79,98.37670629
1649673000.0,41500.01,132.70553263
1649673900.0,41614.74,87.53292351
1649674800.0,41468.43,108.33178399
1649675700.0,41161.9,202.84896247
1649676600.0,41209.46,336.31553409
1649677500.0,41078.72,238.62331311
1649678400.0,41149.37,231.25461819
1649679300.0,41127.83,169.14627347
1649680200.0,41204.37,201.02708619
1649681100.0,41148.59,140.58544117
1649682000.0,41071.99,172.40093135
1649682900.0,40983.12,349.44804114
1649683800.0,41046.4,423.00206655
1649684700.0,41134.63,271.13253736
1649685600.0,41028.11,198.02385087
1649686500.0,40846.91,324.16820779
1649687400.0,40797.68,254.78000855
1649688300.0,40818.81,260.94414777
1649689200.0,40953.42,181.08410817
1649690100.0,40802.46,164.99656116
1649691000.0,40897.0,146.99730125
1649691900.0,40580.32,524.01552139
1649692800.0,40679.53,436.79263116
1649693700.0,40522.64,179.82919427
1649694600.0,40628.62,216.3146146
1649695500.0,40759.79,169.11605345
1649696400.0,40753.34,191.58908229
1649697300.0,40499.26,462.66961659
1649698200.0,40317.85,241.0279974
1649699100.0,40459.62,179.67080567
1649700000.0,40341.16,254.49108459
1649700900.0,40398.81,287.98606761
1649701800.0,40378.46,206.04015911
1649702700.0,40505.07,230.03257964
1649703600.0,40375.05,249.90117599
1649704500.0,39918.8,571.20146276
1649705400.0,39983.96,596.77690728
1649706300.0,39982.27,298.47622296
1649707200.0,39689.89,412.09415829
1649708100.0,40100.0,432.05463546
1649709000.0,39849.58,294.80092108
1649709900.0,39833.99,229.08174849
1649710800.0,39808.7,243.85499777
1649711700.0,39698.2,202.43328282
1649712600.0,39622.95,266.71350154
1649713500.0,39399.1,189.89826753
1649714400.0,39521.97,254.80980997
1649715300.0,39818.58,263.86373305
1649716200.0,39939.52,156.3649556
1649717100.0,39769.78,165.75032975
1649718000.0,39712.4,130.93899325
1649718900.0,39641.48,158.36357608
1649719800.0,39477.91,151.53054737
1649720700.0,39535.87,141.3017062
1649721600.0,39545.31,337.82373447
1649722500.0,39672.13,112.64985547
1649723400.0,39780.52,153.92001727
1649724300.0,39552.25,133.79004933
1649725200.0,39650.01,162.43901731
1649726100.0,39717.82,89.94978085
1649727000.0,39605.16,114.32199308
1649727900.0,39503.79,130.15277959
1649728800.0,39530.75,66.66040382
1649729700.0,39336.77,193.34360851
1649730600.0,39376.32,117.92374688
1649731500.0,39496.55,67.76671553
1649732400.0,39598.01,59.95741481
1649733300.0,39571.58,73.06568962
1649734200.0,39684.9,122.4244077
1649735100.0,39753.87,77.52347591
1649736000.0,39661.49,69.93172974
1649736900.0,39863.57,68.81001947
1649737800.0,39809.12,92.01909341
1649738700.0,39928.52,108.307617
1649739600.0,39933.81,78.70086558
1649740500.0,40059.2,133.4858727
1649741400.0,40054.11,77.5891017
1649742300.0,40110.16,82.03412591
1649743200.0,40150.01,79.20766327
1649744100.0,40003.6,83.42583907
1649745000.0,39872.74,73.03449636
1649745900.0,39940.59,50.59848099
1649746800.0,40020.57,107.03840333
1649747700.0,40165.26,139.88475294
1649748600.0,40120.92,54.97717975
1649749500.0,40196.64,73.32243975
1649750400.0,40297.72,128.81619595
1649751300.0,40126.35,81.93124259
1649752200.0,40273.56,98.61566016
1649753100.0,40186.78,38.55667049
1649754000.0,40089.5,71.01027485
1649754900.0,40150.97,57.14454774
1649755800.0,40200.0,41.19580771
1649756700.0,40217.51,61.78944438
1649757600.0,40178.8,53.46248928
1649758500.0,40136.87,44.43891914
1649759400.0,40213.58,61.23708373
1649760300.0,40157.96,55.4967948
1649761200.0,40155.55,47.79380965
1649762100.0,40302.16,83.90596454
1649763000.0,40354.01,155.38440311
1649763900.0,40384.17,127.26024354
1649764800.0,40318.53,118.36344768
1649765700.0,40328.72,123.27420334
1649766600.0,40541.74,578.38573216
1649767500.0,40627.12,284.5872742
1649768400.0,40526.11,264.90138552
1649769300.0,40552.45,180.96541463
1649770200.0,40375.62,443.16671616
1649771100.0,40402.98,278.83856918
1649772000.0,40216.86,245.78988307
1649772900.0,39865.18,465.51870674
1649773800.0,39971.66,272.86548372
1649774700.0,40006.9,203.74416644
1649775600.0,40150.11,186.73958039
1649776500.0,40330.91,185.23034194
1649777400.0,40355.94,159.20713448
1649778300.0,40193.43,96.75951328
1649779200.0,40202.22,129.7152513
1649780100.0,40039.34,178.62953519
1649781000.0,40003.14,191.48302835
1649781900.0,40105.16,177.53392103
1649782800.0,40174.26,170.16937902
1649783700.0,40122.21,166.71476872
1649784600.0,40013.77,158.63657896
1649785500.0,40023.13,194.83968965
1649786400.0,39852.08,183.77592455
1649787300.0,39781.7,212.41965194
1649788200.0,39685.72,209.75023246
1649789100.0,39685.11,181.61677364
1649790000.0,39507.38,377.99115364
1649790900.0,39429.32,306.13464515
1649791800.0,39556.12,251.4643398
1649792700.0,39303.48,263.45674257
1649793600.0,39435.11,127.88942279
1649794500.0,39510.24,94.17420578
1649795400.0,39435.83,155.62465074
1649796300.0,39530.74,75.28789674
1649797200.0,39730.71,141.9445224
1649798100.0,39722.8,84.62758767
1649799000.0,39716.65,75.63102454
1649799900.0,39713.53,64.45870163
1649800800.0,39707.18,73.79782614
1649801700.0,39631.95,64.83138576
1649802600.0,39625.68,173.28997124
1649803500.0,39842.67,142.52506422
1649804400.0,39918.36,141.32772696
1649805300.0,40114.6,216.63595138
1649806200.0,40074.57,136.11740086
1649807100.0,40086.23,61.46604343
1649808000.0,40186.54,137.62570979
1649808900.0,40087.45,65.66842523
1649809800.0,40077.14,45.57153086
1649810700.0,39945.58,107.4984227
1649811600.0,39775.47,212.87111673
1649812500.0,39617.91,259.37218356
1649813400.0,39782.7,128.51769329
1649814300.0,39885.77,72.20612497
1649815200.0,39812.96,71.51655096
1649816100.0,39778.6,84.91440835
1649817000.0,40078.56,129.45526316
1649817900.0,40055.79,51.13611921
1649818800.0,40137.98,94.1548893
1649819700.0,40174.27,118.72207664
1649820600.0,40172.6,52.44837968
1649821500.0,40070.64,49.38797917
1649822400.0,40019.69,174.91674821
1649823300.0,39989.21,70.05733714
1649824200.0,39989.27,26.60064218
1649825100.0,40140.57,31.16174197
1649826000.0,40089.27,34.24986762
1649826900.0,40097.95,33.61811461
1649827800.0,40126.25,39.47975436
1649828700.0,40196.55,54.17035921
1649829600.0,40143.16,39.01220996
1649830500.0,40088.08,34.29473048
1649831400.0,40079.98,26.56544551
1649832300.0,39964.24,68.52751499
1649833200.0,40008.69,81.1599741
1649834100.0,40177.65,91.98348476
1649835000.0,40131.65,56.33693865
1649835900.0,40139.07,56.47451887
1649836800.0,40155.27,61.86241596
1649837700.0,40059.6,70.64439007
1649838600.0,40129.2,52.87779272
1649839500.0,40159.93,52.29173553
1649840400.0,40151.86,50.00695019
1649841300.0,40111.02,63.71560413
1649842200.0,40046.54,52.02074301
1649843100.0,40081.23,88.73779804
1649844000.0,40064.59,38.29414463
1649844900.0,39871.43,83.54439152
1649845800.0,39864.48,61.61905324
1649846700.0,39819.35,85.46534781
1649847600.0,39851.27,49.84449821
1649848500.0,39981.51,63.44389127
1649849400.0,39839.52,72.20263874
1649850300.0,39728.59,80.67781444
1649851200.0,39858.32,137.24047504
1649852100.0,39735.28,66.82381948
1649853000.0,39818.4,61.55587128
1649853900.0,39710.0,52.97188984
1649854800.0,39762.16,78.64981204
1649855700.0,39836.64,84.54470834
1649856600.0,40304.72,283.46481792
1649857500.0,40553.59,523.27187189
1649858400.0,40659.15,188.83866991
1649859300.0,40599.77,887.85705263
1649860200.0,40728.79,153.85858786
1649861100.0,40661.75,157.8109156
1649862000.0,40941.57,394.804309
1649862900.0,41318.67,517.63226092
1649863800.0,41172.71,233.33140975
1649864700.0,41167.91,140.37549232
1649865600.0,41303.17,261.19387084
1649866500.0,41146.96,126.14189608
1649867400.0,41145.68,175.22714591
1649868300.0,41019.48,233.49412766
1649869200.0,41014.72,212.05500472
1649870100.0,41114.3,102.54247647
1649871000.0,40904.04,143.22993453
1649871900.0,41049.99,123.25920327
1649872800.0,41102.73,98.73110945
1649873700.0,41191.59,137.65461894
1649874600.0,41285.29,92.94664055
1649875500.0,41377.24,133.39289506
1649876400.0,41246.19,327.18841789
1649877300.0,41348.35,76.41874527
1649878200.0,41196.69,102.06651945
1649879100.0,41075.78,132.53642796
1649880000.0,41102.86,130.68189219
1649880900.0,41155.23,171.0774854
1649881800.0,41181.04,75.21732372
1649882700.0,41251.05,74.43487772
1649883600.0,41215.35,48.43868805
1649884500.0,41189.38,71.52000557
1649885400.0,41179.72,69.12771998
1649886300.0,41230.77,78.88972377
1649887200.0,41232.62,82.90650851
1649888100.0,41276.83,74.56107419
1649889000.0,41278.08,114.5554374
1649889900.0,41284.62,79.90770995
1649890800.0,41199.81,130.14536441
1649891700.0,41158.24,68.18012803
1649892600.0,41155.07,57.22274393
1649893500.0,41146.68,62.73065906
1649894400.0,41174.86,89.32140984
1649895300.0,41218.59,121.29007962
1649896200.0,41157.9,89.59648756
1649897100.0,41196.31,87.17715981
1649898000.0,41230.61,59.82665891
1649898900.0,41362.23,156.38525731
1649899800.0,41358.38,105.469071
1649900700.0,41482.38,191.3620236
1649901600.0,41416.07,156.49264042
1649902500.0,41395.29,75.91299021
1649903400.0,41430.08,73.74284071
1649904300.0,41422.32,69.49267535
1649905200.0,41332.73,87.74475959
1649906100.0,41296.75,68.1284208
1649907000.0,41309.83,57.96784707
1649907900.0,41324.35,73.48049839
1649908800.0,41418.8,69.6758277
1649909700.0,41377.33,43.17446368
1649910600.0,41296.28,69.5658201
1649911500.0,41298.77,85.07376002
1649912400.0,41335.25,52.44840263
1649913300.0,41289.39,48.20566734
1649914200.0,41297.43,75.30363689
1649915100.0,41319.24,40.54306177
1649916000.0,41211.96,44.23793421
1649916900.0,41269.55,38.98224081
1649917800.0,41212.07,63.75357697
1649918700.0,41210.26,32.21195457
1649919600.0,41198.82,37.21068201
1649920500.0,41279.34,50.10504577
1649921400.0,41311.23,49.09136227
1649922300.0,41274.65,38.5933874
1649923200.0,41305.37,46.26868053
1649924100.0,41226.92,66.28570279
1649925000.0,41220.59,78.49460696
1649925900.0,41182.11,66.66151896
1649926800.0,41131.58,88.97946891
1649927700.0,41062.73,110.6334551
1649928600.0,41145.51,76.22915336
1649929500.0,41186.1,59.60557342
1649930400.0,41182.67,68.12720094
1649931300.0,41162.96,84.58199164
1649932200.0,41080.28,67.53143504
1649933100.0,40952.66,76.17151895
1649934000.0,41060.39,100.30032319
1649934900.0,41002.31,56.82451194
1649935800.0,40986.29,50.74130395
1649936700.0,40920.88,134.85796616
1649937600.0,41000.0,253.81319483
1649938500.0,41032.16,106.52437571
1649939400.0,41030.58,82.50230508
1649940300.0,41152.84,123.09249686
1649941200.0,41178.15,99.10165919
1649942100.0,41214.55,101.59393986
1649943000.0,40745.52,291.78289344
1649943900.0,40613.52,427.23148452
1649944800.0,40446.74,390.70593586
1649945700.0,40486.85,215.92227109
1649946600.0,40441.17,218.01240487
1649947500.0,40442.88,193.14887735
1649948400.0,40435.96,145.82765743
1649949300.0,40426.8,126.05759552
1649950200.0,39977.81,802.02125826
1649951100.0,39971.31,160.54040204
1649952000.0,39994.69,254.78469719
1649952900.0,39945.56,137.79790607
1649953800.0,39858.68,234.8464581
1649954700.0,39945.18,119.28301746
1649955600.0,39882.35,99.45054563
1649956500.0,39941.75,91.58456609
1649957400.0,39894.95,138.17016991
1649958300.0,39985.14,111.55344928
1649959200.0,39963.41,113.59693243
1649960100.0,39933.69,139.74166967
1649961000.0,39900.11,96.0867297
1649961900.0,39658.84,208.07626826
1649962800.0,39739.4,206.30269647
1649963700.0,39752.13,109.59819369
1649964600.0,39782.97,112.33222205
1649965500.0,39783.5,148.5642367
1649966400.0,39698.99,233.46151608
1649967300.0,39781.28,111.03433297
1649968200.0,39847.58,74.91827843
1649969100.0,39919.01,101.68186758
1649970000.0,39870.63,92.95606212
1649970900.0,39912.86,82.95710978
1649971800.0,39904.79,72.77540678
1649972700.0,39979.39,64.6761044
1649973600.0,40006.47,72.85270947
1649974500.0,39986.42,46.88078986
1649975400.0,39891.27,80.22722095
1649976300.0,39851.53,98.45111577
1649977200.0,39917.0,51.45431808
1649978100.0,39905.51,53.07326861
1649979000.0,39949.45,41.33199883
1649979900.0,39954.08,48.129354
1649980800.0,39955.89,119.46275364
1649981700.0,40104.96,119.87710822
1649982600.0,39863.22,113.83304516
1649983500.0,39860.54,83.8425469
1649984400.0,39892.01,45.7752305
1649985300.0,39940.59,36.0928573
1649986200.0,39982.4,45.46166647
1649987100.0,39951.01,39.21190184
1649988000.0,39956.23,39.75433784
1649988900.0,40027.53,72.2043493
1649989800.0,40037.94,64.44255758
1649990700.0,40019.78,61.73303848
1649991600.0,40095.84,58.05507461
1649992500.0,40139.09,65.11276784
1649993400.0,40111.31,56.68705588
1649994300.0,40194.0,45.7403228
1649995200.0,40202.88,48.09905821
1649996100.0,40170.39,47.16395711
1649997000.0,40168.13,35.64843975
1649997900.0,40113.38,35.19690857
1649998800.0,40107.26,21.07656574
1649999700.0,40172.85,68.78757916
1650000600.0,40188.44,43.08368631
1650001500.0,40140.34,53.23707973
1650002400.0,40160.0,33.10733354
1650003300.0,40108.49,27.04726764
1650004200.0,39992.0,109.04704367
1650005100.0,40046.01,54.96754746
1650006000.0,40000.34,40.01464251
1650006900.0,39977.76,35.72643589
1650007800.0,40130.84,85.22823326
1650008700.0,40244.04,195.71856187
1650009600.0,40357.5,40.15296041
1650010500.0,40117.08,70.00423554
1650011400.0,40165.57,76.38309047
1650012300.0,40158.54,70.00103184
1650013200.0,40190.56,37.46556929
1650014100.0,40146.56,35.91769622
1650015000.0,40115.25,41.05145605
1650015900.0,40118.0,39.18717005
1650016800.0,40169.74,49.02879645
1650017700.0,40250.0,54.51377783
1650018600.0,40221.67,49.27751315
1650019500.0,40269.84,70.33303308
1650020400.0,40327.56,38.18525854
1650021300.0,40227.24,39.54774534
1650022200.0,40165.02,79.27401856
1650023100.0,40225.26,45.69386588
1650024000.0,40207.64,30.14402639
1650024900.0,40200.49,26.31861957
1650025800.0,40210.68,56.19362021
1650026700.0,40159.33,67.83926468
1650027600.0,40098.99,54.21633395
1650028500.0,40195.98,78.82651172
1650029400.0,40176.24,63.67545599
1650030300.0,40049.93,67.36872613
1650031200.0,40096.36,48.87345236
1650032100.0,39996.34,81.13549424
1650033000.0,40094.49,70.25779136
1650033900.0,40456.44,336.39055302
1650034800.0,40427.66,143.24016211
1650035700.0,40512.07,117.73051271
1650036600.0,40501.14,98.66824005
1650037500.0,40420.18,79.55216846
1650038400.0,40289.21,97.25980158
1650039300.0,40275.57,120.15042335
1650040200.0,40331.34,83.01379171
1650041100.0,40394.85,107.01198383
1650042000.0,40515.26,183.81415279
1650042900.0,40474.02,82.23978403
1650043800.0,40424.1,130.81257906
1650044700.0,40444.84,65.92465735
1650045600.0,40473.0,53.72042097
1650046500.0,40433.13,77.62656516
1650047400.0,40409.25,50.23287013
1650048300.0,40395.1,65.16095597
1650049200.0,40343.19,111.80082846
1650050100.0,40337.17,53.5552426
1650051000.0,40321.02,40.33597151
1650051900.0,40322.88,55.06639988
1650052800.0,40316.26,47.27941181
1650053700.0,40297.05,47.6929283
1650054600.0,40349.59,57.69936102
1650055500.0,40406.13,48.99540947
1650056400.0,40437.84,39.59406889
1650057300.0,40436.77,46.60302218
1650058200.0,40454.14,43.7089661
1650059100.0,40435.51,48.94822942
1650060000.0,40403.69,46.79618706
1650060900.0,40419.18,46.14042196
1650061800.0,40446.12,55.47581613
1650062700.0,40472.38,62.9418264
1650063600.0,40479.61,50.42349892
1650064500.0,40473.07,42.20906545
1650065400.0,40573.84,61.80110404
1650066300.0,40554.58,67.09049516
1650067200.0,40484.3,81.90460098
1650068100.0,40509.01,67.76778525
1650069000.0,40530.32,37.09988257
1650069900.0,40567.97,50.2500054
1650070800.0,40564.58,32.9436801
1650071700.0,40597.93,106.8472104
1650072600.0,40591.95,36.58885911
1650073500.0,40589.28,39.13863057
1650074400.0,40558.47,40.96065619
1650075300.0,40595.73,25.53767949
1650076200.0,40569.18,25.53365674
1650077100.0,40535.2,29.93129612
1650078000.0,40460.07,60.1272126
1650078900.0,40440.53,77.9998677
1650079800.0,40496.08,25.11469781
1650080700.0,40446.62,24.29460066
1650081600.0,40442.38,21.51278892
1650082500.0,40491.11,21.55368138
1650083400.0,40545.47,70.7666892
1650084300.0,40545.39,31.16785684
1650085200.0,40526.2,14.99603576
1650086100.0,40518.2,39.17551537
1650087000.0,40455.71,48.59494023
1650087900.0,40470.43,55.09203783
1650088800.0,40456.17,23.03326913
1650089700.0,40418.48,17.19169684
1650090600.0,40395.35,26.3750393
1650091500.0,40438.2,16.36351248
1650092400.0,40434.1,24.16536232
1650093300.0,40425.92,21.69235294
1650094200.0,40397.38,19.16697019
1650095100.0,40406.14,20.48109481
1650096000.0,40420.81,32.93067293
1650096900.0,40416.75,17.51310394
1650097800.0,40390.1,28.85496634
