time,Close,Volume
1682609400.0,22.15,25669.346
1682610300.0,22.25,21605.358
1682611200.0,22.17,25192.509
1682612100.0,22.23,10088.906
1682613000.0,22.16,6070.176
1682613900.0,22.11,6622.916
1682614800.0,22.19,10460.463
1682615700.0,22.19,5965.059
1682616600.0,22.23,21621.681
1682617500.0,22.27,40746.276
1682618400.0,22.29,12516.91
1682619300.0,22.43,21082.195
1682620200.0,22.51,25475.115
1682621100.0,22.36,13830.702
1682622000.0,22.22,15687.278
1682622900.0,22.3,15884.363
1682623800.0,22.4,14116.596
1682624700.0,22.34,12798.179
1682625600.0,22.43,60035.115
1682626500.0,22.34,13870.784
1682627400.0,22.41,9889.33
1682628300.0,22.42,4651.219
1682629200.0,22.49,9714.204
1682630100.0,22.44,28778.31
1682631000.0,22.32,31193.87
1682631900.0,22.32,10858.338
1682632800.0,22.32,10916.065
1682633700.0,22.36,13426.129
1682634600.0,22.36,8612.435
1682635500.0,22.27,14294.328
1682636400.0,22.29,10820.571
1682637300.0,22.33,6415.601
1682638200.0,22.28,4469.07
1682639100.0,22.32,5580.693
1682640000.0,22.35,13014.457
1682640900.0,22.27,21882.811
1682641800.0,22.32,12530.819
1682642700.0,22.5,15781.925
1682643600.0,22.49,17319.606
1682644500.0,22.43,6538.714
1682645400.0,22.48,9640.708
1682646300.0,22.32,9294.385
1682647200.0,22.28,13586.435
1682648100.0,22.27,6183.584
1682649000.0,22.28,11643.972
1682649900.0,22.26,14176.595
1682650800.0,22.29,5720.792
1682651700.0,22.23,6146.639
1682652600.0,22.27,5483.307
1682653500.0,22.31,2879.529
1682654400.0,22.4,2834.621
1682655300.0,22.38,3090.967
1682656200.0,22.44,11872.348
1682657100.0,22.4,7630.722
1682658000.0,22.35,4775.495
1682658900.0,22.4,4221.365
1682659800.0,22.42,2907.522
1682660700.0,22.34,1917.538
1682661600.0,22.4,3846.879
1682662500.0,22.4,9736.024
1682663400.0,22.38,2431.819
1682664300.0,22.41,2963.197
1682665200.0,22.56,5436.309
1682666100.0,22.48,2408.334
1682667000.0,22.62,3752.149
1682667900.0,22.63,4492.784
1682668800.0,22.55,3160.565
1682669700.0,22.5,3559.17
1682670600.0,22.36,12666.281
1682671500.0,22.4,6251.654
1682672400.0,22.44,2679.515
1682673300.0,22.45,3064.814
1682674200.0,22.45,1429.777
1682675100.0,22.39,3556.589
1682676000.0,22.43,3177.511
1682676900.0,22.51,1614.895
1682677800.0,22.63,8715.764
1682678700.0,22.71,12913.608
1682679600.0,22.69,4801.533
1682680500.0,22.65,6368.662
1682681400.0,22.58,4749.999
1682682300.0,22.51,15605.641
1682683200.0,22.65,6500.36
1682684100.0,22.68,6176.277
1682685000.0,22.64,17976.35
1682685900.0,22.53,6622.05
1682686800.0,22.61,7932.812
1682687700.0,22.61,3285.776
1682688600.0,22.29,29059.946
1682689500.0,22.39,24395.584
1682690400.0,22.5,21196.938
1682691300.0,22.46,10781.514
1682692200.0,22.32,14471.396
1682693100.0,22.29,12524.835
1682694000.0,22.25,15232.572
1682694900.0,22.32,6351.703
1682695800.0,22.32,8195.675
1682696700.0,22.4,3245.311
1682697600.0,22.69,90603.299
1682698500.0,22.61,13171.84
1682699400.0,22.58,12942.48
1682700300.0,23.05,83216.913
1682701200.0,22.94,54404.913
1682702100.0,23.03,20841.463
1682703000.0,23.35,149330.824
1682703900.0,23.17,75875.112
1682704800.0,23.13,104845.65
1682705700.0,23.19,44477.539
1682706600.0,23.11,18916.327
1682707500.0,23.3,41213.128
1682708400.0,23.47,93673.014
1682709300.0,23.27,52350.753
1682710200.0,23.35,15820.259
1682711100.0,23.34,33701.412
1682712000.0,23.27,13641.973
1682712900.0,23.3,30450.352
1682713800.0,23.24,23028.691
1682714700.0,23.19,19013.537
1682715600.0,23.19,18320.116
1682716500.0,23.2,8787.759
1682717400.0,23.19,4800.393
1682718300.0,23.27,7117.202
1682719200.0,23.26,9846.886
1682720100.0,23.26,6373.225
1682721000.0,23.36,8385.402
1682721900.0,23.27,5936.403
1682722800.0,23.3,6131.575
1682723700.0,23.26,6071.933
1682724600.0,23.43,12318.495
1682725500.0,23.36,15960.3
1682726400.0,23.42,13401.133
1682727300.0,23.33,4372.153
1682728200.0,23.32,5364.7
1682729100.0,23.31,7412.972
1682730000.0,23.26,5876.675
1682730900.0,23.34,2515.652
1682731800.0,23.33,4403.311
1682732700.0,23.28,7511.518
1682733600.0,23.3,4132.0
1682734500.0,23.38,9803.308
1682735400.0,23.35,1805.953
1682736300.0,23.39,4199.431
1682737200.0,23.39,7229.784
1682738100.0,23.33,6834.099
1682739000.0,23.3,1875.345
1682739900.0,23.33,1670.278
1682740800.0,23.33,942.334
1682741700.0,23.41,5010.385
1682742600.0,23.35,2740.126
1682743500.0,23.38,3555.83
1682744400.0,23.36,2453.707
1682745300.0,23.32,1475.503
1682746200.0,23.28,1213.554
1682747100.0,23.24,32266.109
1682748000.0,23.28,2394.48
1682748900.0,23.19,4518.462
1682749800.0,23.22,6331.121
1682750700.0,23.19,3313.587
1682751600.0,23.24,2610.984
1682752500.0,23.21,1653.319
1682753400.0,23.25,2368.062
1682754300.0,23.29,2267.755
1682755200.0,23.27,7056.424
1682756100.0,23.28,2515.071
1682757000.0,23.22,3187.915
1682757900.0,23.24,2443.332
1682758800.0,23.29,2451.685
1682759700.0,23.31,5599.244
1682760600.0,23.27,2777.487
1682761500.0,23.26,3082.884
1682762400.0,23.27,2288.441
1682763300.0,23.26,3118.223
1682764200.0,23.29,1000.928
1682765100.0,23.31,1284.234
1682766000.0,23.27,1350.257
1682766900.0,23.27,1632.75
1682767800.0,23.25,2864.123
1682768700.0,23.33,1965.197
1682769600.0,23.32,2309.291
1682770500.0,23.36,3173.619
1682771400.0,23.44,5972.121
1682772300.0,23.6,79746.22
1682773200.0,23.72,26718.833
1682774100.0,23.69,92722.365
1682775000.0,23.59,26356.644
1682775900.0,23.65,14383.476
1682776800.0,23.72,5016.371
1682777700.0,23.66,4771.908
1682778600.0,23.75,7431.439
1682779500.0,23.67,8164.688
1682780400.0,23.58,17942.524
1682781300.0,23.52,10637.375
1682782200.0,23.44,47519.531
1682783100.0,23.36,4209.476
1682784000.0,23.37,8296.647
1682784900.0,23.31,4995.501
1682785800.0,23.27,8631.03
1682786700.0,23.34,8207.86
1682787600.0,23.39,5755.333
1682788500.0,23.3,6365.854
1682789400.0,23.22,72749.081
1682790300.0,23.19,10324.443
1682791200.0,23.29,7634.21
1682792100.0,23.26,6539.818
1682793000.0,23.28,14443.503
1682793900.0,23.36,7868.542
1682794800.0,23.29,2569.584
1682795700.0,23.32,3814.514
1682796600.0,23.36,3002.304
1682797500.0,23.32,1656.873
1682798400.0,23.25,2568.28
1682799300.0,23.28,1416.903
1682800200.0,23.24,1595.124
1682801100.0,23.24,4821.335
1682802000.0,23.17,19144.51
1682802900.0,23.18,2819.767
1682803800.0,23.12,5417.924
1682804700.0,23.1,3349.821
1682805600.0,23.05,16106.161
1682806500.0,23.11,6598.859
1682807400.0,23.09,3925.221
1682808300.0,23.07,1945.256
1682809200.0,23.01,10960.884
1682810100.0,23.17,19751.427
1682811000.0,23.16,5082.443
1682811900.0,23.2,3228.631
1682812800.0,23.19,2356.205
1682813700.0,23.21,3390.416
1682814600.0,23.17,2678.936
1682815500.0,23.13,1575.193
1682816400.0,23.2,4132.106
1682817300.0,23.1,4929.449
1682818200.0,23.06,7067.778
1682819100.0,23.06,4558.796
1682820000.0,23.12,1830.134
1682820900.0,23.06,4748.959
1682821800.0,23.07,905.45
1682822700.0,23.15,4676.498
1682823600.0,23.14,1429.293
1682824500.0,23.15,1608.447
1682825400.0,23.18,988.868
1682826300.0,23.15,10303.34
1682827200.0,23.17,3339.444
1682828100.0,23.15,1244.623
1682829000.0,23.17,748.565
1682829900.0,23.12,952.885
1682830800.0,23.17,1470.283
1682831700.0,23.22,1441.844
1682832600.0,23.21,1952.12
1682833500.0,23.3,1695.34
1682834400.0,23.37,13290.845
1682835300.0,23.31,2097.332
1682836200.0,23.4,4795.164
1682837100.0,23.48,6349.086
1682838000.0,23.4,2090.349
1682838900.0,23.4,2576.702
1682839800.0,23.42,1113.925
1682840700.0,23.45,957.946
1682841600.0,23.53,7379.267
1682842500.0,23.65,7474.458
1682843400.0,23.6,2679.02
1682844300.0,23.61,2994.983
1682845200.0,23.6,2590.862
1682846100.0,23.61,2393.905
1682847000.0,23.57,4339.158
1682847900.0,23.54,3214.533
1682848800.0,23.65,7038.105
1682849700.0,23.62,1600.254
1682850600.0,23.52,1849.964
1682851500.0,23.57,2480.191
1682852400.0,23.6,3641.363
1682853300.0,23.53,2088.958
1682854200.0,23.53,2272.388
1682855100.0,23.5,8177.567
1682856000.0,23.47,6307.577
1682856900.0,23.43,6213.565
1682857800.0,23.37,10947.491
1682858700.0,23.42,3358.962
1682859600.0,23.48,4445.801
1682860500.0,23.5,5456.877
1682861400.0,23.46,3222.191
1682862300.0,23.5,5139.806
1682863200.0,23.45,2718.367
1682864100.0,23.39,3060.016
1682865000.0,23.5,6346.795
1682865900.0,23.6,4754.313
1682866800.0,23.76,26389.076
1682867700.0,23.82,13412.993
1682868600.0,23.87,19205.982
1682869500.0,23.69,14556.475
1682870400.0,23.78,21976.198
1682871300.0,23.62,9487.955
1682872200.0,23.63,2160.345
1682873100.0,23.67,1813.674
1682874000.0,23.51,17020.787
1682874900.0,23.5,13596.88
1682875800.0,23.52,4909.446
1682876700.0,23.53,8253.279
1682877600.0,23.5,11557.663
1682878500.0,23.54,2685.55
1682879400.0,23.52,2963.609
1682880300.0,23.45,6537.521
1682881200.0,23.21,32951.891
1682882100.0,23.16,60033.169
1682883000.0,23.17,48239.604
1682883900.0,23.19,45199.24
1682884800.0,23.04,61953.96
1682885700.0,23.08,65795.834
1682886600.0,23.11,15195.197
1682887500.0,23.04,10099.764
1682888400.0,23.17,21006.917
1682889300.0,23.09,18736.345
1682890200.0,23.05,25401.188
1682891100.0,23.09,13341.705
1682892000.0,23.11,12649.084
1682892900.0,23.12,9605.984
1682893800.0,23.14,5600.656
1682894700.0,23.16,5215.415
1682895600.0,23.12,6925.993
1682896500.0,23.08,17340.645
1682897400.0,23.12,2700.838
1682898300.0,22.73,67738.293
1682899200.0,22.8,49385.058
1682900100.0,22.87,38708.891
1682901000.0,22.85,6787.689
1682901900.0,22.84,8497.296
1682902800.0,22.81,2315.511
1682903700.0,22.8,4420.709
1682904600.0,22.13,86026.867
1682905500.0,22.18,50570.409
1682906400.0,22.25,21770.158
1682907300.0,22.18,16680.947
1682908200.0,22.18,8189.655
1682909100.0,22.21,6126.024
1682910000.0,22.16,17147.809
1682910900.0,22.14,23117.691
1682911800.0,22.2,7406.423
1682912700.0,22.2,11514.325
1682913600.0,22.14,24604.011
1682914500.0,22.14,5372.096
1682915400.0,22.14,2512.555
1682916300.0,22.18,3568.8
1682917200.0,22.19,21033.438
1682918100.0,22.17,3339.266
1682919000.0,22.11,6931.094
1682919900.0,22.19,7474.503
1682920800.0,22.18,10647.069
1682921700.0,22.22,3773.428
1682922600.0,22.22,1798.12
1682923500.0,22.27,1035.83
1682924400.0,22.29,4992.931
1682925300.0,22.37,7612.359
1682926200.0,22.35,1867.956
1682927100.0,22.33,1855.341
1682928000.0,22.24,7061.413
1682928900.0,22.26,2628.599
1682929800.0,22.28,1219.531
1682930700.0,22.26,2457.057
1682931600.0,22.32,1768.688
1682932500.0,22.35,2800.841
1682933400.0,22.27,1910.371
1682934300.0,22.32,1663.11
1682935200.0,22.32,10536.133
1682936100.0,22.3,1189.252
1682937000.0,22.27,1027.678
1682937900.0,22.25,762.455
1682938800.0,22.21,4406.145
1682939700.0,22.26,4117.173
1682940600.0,22.26,907.164
1682941500.0,22.23,1376.975
1682942400.0,22.23,6286.315
1682943300.0,22.26,11716.111
1682944200.0,22.3,5836.985
1682945100.0,22.28,8196.823
1682946000.0,22.23,4788.329
1682946900.0,22.28,3408.832
1682947800.0,22.19,4204.705
1682948700.0,22.14,10259.857
1682949600.0,22.15,38246.409
1682950500.0,22.13,20733.768
1682951400.0,22.05,43403.318
1682952300.0,22.1,6804.561
1682953200.0,22.0,5976.627
1682954100.0,21.85,74241.447
1682955000.0,21.9,28340.209
1682955900.0,21.89,18000.378
1682956800.0,21.68,60016.28
1682957700.0,21.69,27116.338
1682958600.0,21.8,7074.128
1682959500.0,21.93,9162.219
1682960400.0,21.91,8742.526
1682961300.0,21.84,4012.608
1682962200.0,21.95,8377.971
1682963100.0,21.94,5386.823
1682964000.0,21.93,3958.318
1682964900.0,21.87,10950.693
1682965800.0,21.81,13534.486
1682966700.0,21.87,2796.235
1682967600.0,21.71,25902.457
1682968500.0,21.8,44844.503
1682969400.0,21.72,16345.86
1682970300.0,21.74,12449.265
1682971200.0,21.84,5658.126
1682972100.0,21.78,10421.298
1682973000.0,21.75,21628.295
1682973900.0,21.64,14040.429
1682974800.0,21.76,5377.606
1682975700.0,21.81,4565.004
1682976600.0,21.88,15944.429
1682977500.0,21.86,4848.223
1682978400.0,21.82,8916.176
1682979300.0,21.88,9553.598
1682980200.0,21.95,16838.132
1682981100.0,21.99,17517.032
1682982000.0,22.03,8332.179
1682982900.0,21.96,2200.835
1682983800.0,22.0,4704.233
1682984700.0,21.96,13537.56
1682985600.0,21.91,9613.756
1682986500.0,21.98,3858.856
1682987400.0,22.02,3542.189
1682988300.0,21.92,3335.082
1682989200.0,21.9,3235.949
1682990100.0,21.88,3159.723
1682991000.0,21.92,1752.423
1682991900.0,21.81,13551.894
1682992800.0,21.85,4967.049
1682993700.0,21.81,1640.838
1682994600.0,21.82,5491.679
1682995500.0,21.89,996.627
1682996400.0,21.83,1112.075
1682997300.0,21.79,2921.631
1682998200.0,21.83,4730.539
1682999100.0,21.87,2837.135
1683000000.0,21.85,2068.594
1683000900.0,21.81,1743.061
1683001800.0,21.79,2345.798
1683002700.0,21.77,3224.484
1683003600.0,21.8,1144.785
1683004500.0,21.8,1968.697
1683005400.0,21.82,1682.598
1683006300.0,21.84,1322.922
1683007200.0,21.91,3306.151
1683008100.0,21.82,935.579
1683009000.0,21.84,477.152
1683009900.0,21.86,861.968
1683010800.0,21.94,642.362
1683011700.0,21.93,4014.384
1683012600.0,21.92,1362.759
1683013500.0,21.91,1311.982
1683014400.0,21.99,2254.942
1683015300.0,21.96,2133.101
1683016200.0,21.99,3441.851
1683017100.0,21.93,2087.582
1683018000.0,21.89,1596.31
1683018900.0,21.82,2294.704
1683019800.0,21.86,2249.54
1683020700.0,21.87,2855.464
1683021600.0,21.88,4988.669
1683022500.0,21.81,6459.537
1683023400.0,21.9,1961.875
1683024300.0,21.88,4341.803
1683025200.0,21.93,1251.254
1683026100.0,21.95,1308.138
1683027000.0,21.99,1492.056
1683027900.0,21.99,2087.172
1683028800.0,21.95,2846.838
1683029700.0,21.93,8025.6
1683030600.0,22.1,15973.64
1683031500.0,22.04,6053.94
1683032400.0,22.0,3285.44
1683033300.0,21.97,4907.643
1683034200.0,21.92,9076.789
1683035100.0,21.87,9578.22
1683036000.0,21.86,12533.754
1683036900.0,22.21,19403.739
1683037800.0,22.22,21695.645
1683038700.0,22.13,13220.122
1683039600.0,22.17,35529.817
1683040500.0,22.19,21385.891
1683041400.0,22.31,19063.05
1683042300.0,22.2,20934.353
1683043200.0,22.23,9534.686
1683044100.0,22.22,22370.816
1683045000.0,22.18,7062.118
1683045900.0,22.14,3840.086
1683046800.0,22.19,4787.524
1683047700.0,22.2,2613.424
1683048600.0,22.22,4600.107
1683049500.0,22.19,26356.388
1683050400.0,22.21,7474.811
1683051300.0,22.2,4650.447
1683052200.0,22.29,9399.46
1683053100.0,22.28,5127.133
1683054000.0,22.34,7457.541
1683054900.0,22.38,6381.133
1683055800.0,22.37,18643.717
1683056700.0,22.31,27170.723
1683057600.0,22.28,7406.302
1683058500.0,22.32,5475.891
1683059400.0,22.31,15757.319
1683060300.0,22.21,81673.848
1683061200.0,22.23,6324.226
1683062100.0,22.22,9198.26
1683063000.0,22.22,3379.057
1683063900.0,22.22,3609.168
1683064800.0,22.24,7220.442
1683065700.0,22.33,11729.13
1683066600.0,22.3,3883.478
1683067500.0,22.27,2565.115
1683068400.0,22.34,4315.863
1683069300.0,22.28,6145.267
1683070200.0,22.26,4242.479
1683071100.0,22.26,5733.412
1683072000.0,22.17,8633.864
1683072900.0,22.17,7598.943
1683073800.0,22.02,14153.294
1683074700.0,21.93,16427.459
1683075600.0,22.03,5563.776
1683076500.0,22.03,5664.722
1683077400.0,22.04,12708.61
1683078300.0,21.98,4521.976
1683079200.0,21.83,23349.773
1683080100.0,21.82,6544.557
1683081000.0,21.9,1280.857
1683081900.0,21.91,1812.356
1683082800.0,21.85,1237.597
1683083700.0,21.88,6098.331
1683084600.0,21.88,1286.42
1683085500.0,21.9,2996.12
1683086400.0,21.84,4566.885
1683087300.0,21.89,1999.168
1683088200.0,21.85,1967.679
1683089100.0,21.88,1148.6
1683090000.0,21.84,1216.511
1683090900.0,21.85,2345.988
1683091800.0,21.85,1189.542
1683092700.0,21.85,1072.966
1683093600.0,21.83,1458.843
1683094500.0,21.87,3553.008
1683095400.0,21.93,4820.907
1683096300.0,21.75,37570.583
1683097200.0,21.77,4967.959
1683098100.0,21.78,1705.455
1683099000.0,21.74,1373.386
1683099900.0,21.76,885.467
1683100800.0,21.68,2013.138
1683101700.0,21.76,7163.587
1683102600.0,21.8,10113.065
1683103500.0,21.78,3719.469
1683104400.0,21.76,2185.382
1683105300.0,21.74,2693.367
1683106200.0,21.73,1482.484
1683107100.0,21.74,1471.515
1683108000.0,21.75,1529.069
1683108900.0,21.69,2338.922
1683109800.0,21.69,505.052
1683110700.0,21.65,2281.597
1683111600.0,21.67,1434.84
1683112500.0,21.59,6950.914
1683113400.0,21.61,2456.915
1683114300.0,21.41,40080.0
1683115200.0,21.4,16696.65
1683116100.0,21.4,16452.768
1683117000.0,21.31,25262.176
1683117900.0,21.29,11983.278
1683118800.0,21.38,6303.56
1683119700.0,21.4,4572.676
1683120600.0,21.45,3852.999
1683121500.0,21.48,9528.314
1683122400.0,21.4,4130.858
1683123300.0,21.4,2265.624
1683124200.0,21.39,8307.924
1683125100.0,21.37,5799.166
1683126000.0,21.39,6267.785
1683126900.0,21.31,3922.746
1683127800.0,21.33,2895.447
1683128700.0,21.34,6452.973
1683129600.0,21.34,2981.088
1683130500.0,21.45,13506.483
1683131400.0,21.38,8234.948
1683132300.0,21.47,9097.18
1683133200.0,21.4,4606.178
1683134100.0,21.45,9369.929
1683135000.0,21.6,19107.37
1683135900.0,21.47,13928.31
1683136800.0,21.62,58488.343
1683137700.0,21.57,30926.764
1683138600.0,21.61,30297.908
1683139500.0,21.59,17338.011
1683140400.0,21.49,13374.132
1683141300.0,21.49,7948.255
1683142200.0,21.46,12037.876
1683143100.0,21.41,6204.722
1683144000.0,21.59,5404.515
1683144900.0,21.63,12886.326
1683145800.0,21.53,8967.844
1683146700.0,21.66,8140.752
1683147600.0,21.75,13185.815
1683148500.0,21.86,36400.66
1683149400.0,22.08,44711.293
1683150300.0,22.06,13037.755
1683151200.0,22.15,35026.913
1683152100.0,22.23,12306.823
1683153000.0,22.24,15766.609
1683153900.0,22.19,13377.429
1683154800.0,22.21,21289.686
1683155700.0,22.11,7542.942
1683156600.0,22.19,13413.147
1683157500.0,22.24,8361.957
1683158400.0,22.25,43688.585
1683159300.0,22.41,11385.994
1683160200.0,22.31,24705.422
1683161100.0,22.32,10862.871
1683162000.0,22.36,4655.519
1683162900.0,22.26,8475.842
1683163800.0,22.29,3622.902
1683164700.0,22.37,2739.157
1683165600.0,22.31,8627.484
1683166500.0,22.36,6246.297
1683167400.0,22.35,4092.975
1683168300.0,22.33,6545.912
1683169200.0,22.31,4590.194
1683170100.0,22.22,28682.25
1683171000.0,22.18,9182.77
1683171900.0,22.25,8377.589
1683172800.0,22.27,3213.597
1683173700.0,22.33,15233.703
1683174600.0,22.27,8593.804
1683175500.0,22.32,4988.516
1683176400.0,22.31,2763.476
1683177300.0,22.28,4196.91
1683178200.0,22.29,3589.642
1683179100.0,22.32,4494.031
1683180000.0,22.26,5021.854
1683180900.0,22.22,3982.164
1683181800.0,22.24,3842.826
1683182700.0,22.24,1841.736
1683183600.0,22.2,2099.693
1683184500.0,22.17,1095.851
1683185400.0,22.17,2244.497
1683186300.0,22.12,2274.125
1683187200.0,22.11,3319.428
1683188100.0,22.16,2565.467
1683189000.0,22.14,2879.605
1683189900.0,22.21,1913.539
1683190800.0,22.17,2699.234
1683191700.0,22.17,3281.164
1683192600.0,22.18,2221.483
1683193500.0,22.23,5303.704
1683194400.0,22.19,2611.852
1683195300.0,22.3,5246.433
1683196200.0,22.36,11474.977
1683197100.0,22.38,12116.964
1683198000.0,22.38,6074.459
1683198900.0,22.3,5138.161
1683199800.0,22.23,2442.926
1683200700.0,22.26,3871.402
1683201600.0,22.27,4681.965
1683202500.0,22.28,4880.33
1683203400.0,22.21,12021.576
1683204300.0,22.18,10338.339
1683205200.0,22.25,2385.03
1683206100.0,22.09,14236.476
1683207000.0,21.88,27822.657
1683207900.0,21.87,14448.049
1683208800.0,21.87,13519.639
1683209700.0,21.85,11508.062
1683210600.0,21.83,4980.483
1683211500.0,21.79,8505.287
1683212400.0,21.89,7936.182
1683213300.0,21.86,4569.814
1683214200.0,21.82,6126.74
1683215100.0,21.82,2797.522
1683216000.0,21.84,10885.475
1683216900.0,21.9,4741.029
1683217800.0,21.89,5777.407
1683218700.0,21.91,1903.441
1683219600.0,21.88,3145.485
1683220500.0,21.84,7471.494
1683221400.0,21.77,6561.413
1683222300.0,21.75,14678.849
1683223200.0,21.77,7561.945
1683224100.0,21.67,15402.851
1683225000.0,21.7,9305.253
1683225900.0,21.69,5410.439
1683226800.0,21.65,12005.428
1683227700.0,21.73,11801.686
1683228600.0,21.74,10488.656
1683229500.0,21.74,7624.832
1683230400.0,21.72,5368.773
1683231300.0,21.75,1963.313
1683232200.0,21.74,6601.002
1683233100.0,21.74,3505.719
1683234000.0,21.72,3362.798
1683234900.0,21.72,2664.513
1683235800.0,21.75,2810.118
1683236700.0,21.75,1584.238
1683237600.0,21.71,5061.092
1683238500.0,21.68,6816.891
1683239400.0,21.68,5608.594
1683240300.0,21.67,6034.473
1683241200.0,21.74,3711.441
1683242100.0,21.74,1649.356
1683243000.0,21.72,2038.817
1683243900.0,21.75,3251.949
1683244800.0,21.73,3849.454
1683245700.0,21.75,5630.086
1683246600.0,21.78,7050.149
1683247500.0,21.79,6108.141
1683248400.0,21.71,9374.145
1683249300.0,21.74,6358.572
1683250200.0,22.06,20517.919
1683251100.0,21.99,15385.794
1683252000.0,22.01,21248.131
1683252900.0,22.0,6670.598
1683253800.0,22.07,7348.836
1683254700.0,22.03,2751.553
1683255600.0,22.06,9414.528
1683256500.0,22.02,6501.597
1683257400.0,21.95,4076.434
1683258300.0,21.9,8211.423
1683259200.0,21.98,3030.96
1683260100.0,21.99,6502.162
1683261000.0,21.98,2617.256
1683261900.0,21.99,3006.463
1683262800.0,21.91,7352.561
1683263700.0,21.78,19142.581
1683264600.0,21.84,4186.539
1683265500.0,21.79,2651.775
1683266400.0,21.78,2479.817
1683267300.0,21.77,2787.189
1683268200.0,21.83,7513.367
1683269100.0,21.78,3955.027
1683270000.0,21.73,3833.942
1683270900.0,21.8,3723.915
1683271800.0,21.79,2245.629
1683272700.0,21.8,3803.353
1683273600.0,21.87,1305.927
1683274500.0,21.94,3637.222
1683275400.0,21.87,1555.161
1683276300.0,21.85,1314.207
1683277200.0,21.85,2792.696
1683278100.0,21.85,4160.798
1683279000.0,21.91,8375.054
1683279900.0,21.85,6634.582
1683280800.0,21.86,3051.986
1683281700.0,21.93,1688.934
1683282600.0,21.9,2326.116
1683283500.0,21.97,2653.743
1683284400.0,21.95,3255.536
1683285300.0,21.94,2475.923
1683286200.0,21.96,2431.871
1683287100.0,22.01,5109.557
1683288000.0,22.04,2487.093
1683288900.0,21.99,6167.962
1683289800.0,21.83,48214.789
1683290700.0,21.81,17739.728
1683291600.0,21.89,7358.722
1683292500.0,21.95,5538.367
1683293400.0,22.07,10761.966
1683294300.0,22.14,13912.12
1683295200.0,22.1,89147.401
1683296100.0,22.23,20934.801
1683297000.0,22.46,58340.002
1683297900.0,22.37,24850.557
1683298800.0,22.28,12247.453
1683299700.0,22.34,14620.216
1683300600.0,22.28,16066.836
1683301500.0,22.33,7524.194
1683302400.0,22.44,47846.861
1683303300.0,22.52,29015.068
1683304200.0,22.5,31142.805
1683305100.0,22.53,7955.888
1683306000.0,22.68,91219.062
1683306900.0,22.76,33472.643
1683307800.0,22.76,26877.516
1683308700.0,22.67,36118.134
1683309600.0,22.66,13580.185
1683310500.0,22.76,16497.632
1683311400.0,22.78,69138.962
1683312300.0,22.71,38521.165
1683313200.0,22.67,12092.636
1683314100.0,22.87,35234.45
1683315000.0,22.83,32049.574
1683315900.0,22.9,49926.406
1683316800.0,22.99,27986.531
1683317700.0,22.89,14635.165
1683318600.0,22.86,10311.701
1683319500.0,22.86,11675.938
1683320400.0,22.87,4907.663
1683321300.0,22.89,5240.924
1683322200.0,22.82,7311.261
1683323100.0,22.8,4780.116
1683324000.0,22.87,3967.404
1683324900.0,22.87,5007.808
1683325800.0,22.94,4479.937
1683326700.0,22.88,7453.008
1683327600.0,22.87,7129.224
1683328500.0,22.86,2453.472
1683329400.0,22.83,6050.263
1683330300.0,22.85,2353.602
1683331200.0,22.82,5792.724
1683332100.0,22.9,6313.449
1683333000.0,23.29,153022.755
1683333900.0,23.06,49818.844
1683334800.0,22.87,37411.692
1683335700.0,22.83,10196.636
1683336600.0,22.94,43317.349
1683337500.0,22.89,14174.24
1683338400.0,22.79,6102.911
1683339300.0,22.75,20525.088
1683340200.0,22.83,14780.064
1683341100.0,22.82,4176.905
1683342000.0,22.75,7063.136
1683342900.0,22.75,3188.08
1683343800.0,22.79,3021.715
1683344700.0,22.74,1268.858
1683345600.0,22.79,3787.505
1683346500.0,22.79,1865.134
1683347400.0,22.73,2158.368
1683348300.0,22.72,4263.008
1683349200.0,22.71,2136.898
1683350100.0,22.65,10699.686
1683351000.0,22.66,5182.41
1683351900.0,22.63,1542.511
1683352800.0,22.7,15332.342
1683353700.0,22.69,5792.713
1683354600.0,22.68,3647.046
1683355500.0,22.65,25091.815
1683356400.0,22.66,6379.948
1683357300.0,22.76,2539.34
1683358200.0,22.71,2979.529
1683359100.0,22.66,3257.697
1683360000.0,22.64,45400.335
1683360900.0,22.66,2730.221
1683361800.0,22.62,9125.175
1683362700.0,22.63,2431.777
1683363600.0,22.61,3322.844
1683364500.0,22.56,2787.165
1683365400.0,22.6,1088.586
1683366300.0,22.54,2054.812
1683367200.0,22.59,3580.393
1683368100.0,22.52,2228.659
1683369000.0,22.56,2651.856
1683369900.0,22.55,1571.118
1683370800.0,22.58,3132.776
1683371700.0,22.61,1711.05
1683372600.0,22.65,2635.86
1683373500.0,22.7,2569.756
1683374400.0,22.68,4472.101
1683375300.0,22.72,19731.613
1683376200.0,22.47,39368.149
1683377100.0,22.2,30283.675
1683378000.0,22.22,12298.064
1683378900.0,22.13,6626.548
1683379800.0,21.97,33182.79
1683380700.0,21.93,7475.051
1683381600.0,21.82,54967.601
1683382500.0,21.83,16606.212
1683383400.0,21.82,18758.199
1683384300.0,21.73,12118.455
1683385200.0,21.88,13724.761
1683386100.0,21.88,13698.061
1683387000.0,21.85,9058.944
1683387900.0,21.83,3045.259
1683388800.0,21.88,4233.711
1683389700.0,21.91,5809.633
1683390600.0,21.87,4560.241
1683391500.0,21.95,4145.927
1683392400.0,21.98,3275.724
1683393300.0,22.03,9306.162
1683394200.0,21.99,4163.757
1683395100.0,22.01,1830.245
1683396000.0,22.06,13822.862
