time,Close,Volume
1651128300.0,100.26,958.19539137
1651129200.0,100.44,1683.69205515
1651130100.0,100.39,981.48558102
1651131000.0,100.4,709.20333489
1651131900.0,100.55,1429.18078561
1651132800.0,100.85,881.01583188
1651133700.0,101.32,1271.9290105
1651134600.0,101.34,1333.17842488
1651135500.0,101.27,1247.54880211
1651136400.0,101.49,1017.71037301
1651137300.0,101.49,851.68923183
1651138200.0,101.73,674.40067328
1651139100.0,101.84,1123.95695518
1651140000.0,101.63,2727.36575149
1651140900.0,102.31,3987.30135789
1651141800.0,102.29,976.50180934
1651142700.0,102.32,905.57498905
1651143600.0,103.11,3863.99126595
1651144500.0,102.87,1502.51743264
1651145400.0,102.77,1391.45623945
1651146300.0,102.43,2285.10006313
1651147200.0,101.9,2621.54282932
1651148100.0,102.4,1149.15399489
1651149000.0,103.06,4266.5929063
1651149900.0,102.34,1293.0537707
1651150800.0,101.85,2107.56291741
1651151700.0,101.79,2451.31336195
1651152600.0,101.35,2867.24086603
1651153500.0,100.73,6352.28559047
1651154400.0,100.54,4779.75983978
1651155300.0,100.41,2620.56475899
1651156200.0,100.92,3275.69947072
1651157100.0,101.44,3826.07827731
1651158000.0,102.93,7140.46067859
1651158900.0,101.84,3427.92139618
1651159800.0,101.43,1809.11036933
1651160700.0,101.35,1858.65464999
1651161600.0,101.53,7409.67524295
1651162500.0,102.37,3987.4710447
1651163400.0,103.22,3674.62135389
1651164300.0,103.21,2698.85698523
1651165200.0,102.89,2931.92985131
1651166100.0,103.14,2701.06367094
1651167000.0,103.04,1920.8987326
1651167900.0,104.15,5296.78109788
1651168800.0,103.93,3401.1170389
1651169700.0,104.16,3685.66937266
1651170600.0,104.12,1305.28630715
1651171500.0,103.82,868.14083942
1651172400.0,104.11,1953.61311636
1651173300.0,103.95,920.73620287
1651174200.0,103.82,1445.95662968
1651175100.0,103.6,2190.84084543
1651176000.0,103.45,2021.47838526
1651176900.0,104.01,1818.33663137
1651177800.0,103.96,1883.36211099
1651178700.0,103.88,1155.12677814
1651179600.0,104.19,1164.65869508
1651180500.0,103.86,2373.51443574
1651181400.0,103.4,1400.45898652
1651182300.0,103.62,1827.44158317
1651183200.0,103.22,2507.26386417
1651184100.0,102.92,1589.03450844
1651185000.0,102.89,808.63919448
1651185900.0,103.04,782.32889221
1651186800.0,103.49,3312.72657893
1651187700.0,103.45,1778.43559686
1651188600.0,102.97,951.29603524
1651189500.0,103.33,1417.25812281
1651190400.0,103.45,1427.32771548
1651191300.0,103.09,1445.4748195
1651192200.0,102.75,926.63908508
1651193100.0,103.2,942.60923618
1651194000.0,103.37,737.99694956
1651194900.0,103.45,1357.56383501
1651195800.0,103.66,901.65815663
1651196700.0,104.19,4368.25668732
1651197600.0,103.57,1779.44861687
1651198500.0,103.63,2978.97409212
1651199400.0,103.74,3786.02467656
1651200300.0,103.51,720.07826877
1651201200.0,103.0,1276.97457969
1651202100.0,103.25,1334.55026926
1651203000.0,102.64,3403.02246408
1651203900.0,102.84,2559.18321918
1651204800.0,102.75,1939.70387994
1651205700.0,102.71,1651.31847649
1651206600.0,102.87,807.72471861
1651207500.0,103.03,623.19331334
1651208400.0,102.96,447.15508509
1651209300.0,103.08,631.86248381
1651210200.0,102.98,951.78611066
1651211100.0,102.77,968.92191429
1651212000.0,102.41,1479.26975363
1651212900.0,102.62,579.00146057
1651213800.0,102.81,616.9690359
1651214700.0,102.81,453.82997174
1651215600.0,102.54,848.96908419
1651216500.0,102.6,600.75183655
1651217400.0,102.77,607.36826709
1651218300.0,102.66,475.38447287
1651219200.0,102.71,1293.65974784
1651220100.0,102.42,1099.49337838
1651221000.0,102.1,1130.55743099
1651221900.0,101.81,806.16645124
1651222800.0,101.45,836.44166177
1651223700.0,101.56,3327.62415594
1651224600.0,101.43,737.16554519
1651225500.0,101.39,457.79523876
1651226400.0,101.47,793.61262502
1651227300.0,101.44,413.78977205
1651228200.0,100.69,1222.767352
1651229100.0,99.91,3404.16007858
1651230000.0,100.01,1364.16675399
1651230900.0,100.1,1021.72361603
1651231800.0,99.84,2458.24228512
1651232700.0,100.02,1859.92656851
1651233600.0,99.94,1366.23379853
1651234500.0,100.3,820.16919854
1651235400.0,100.72,1300.79678403
1651236300.0,100.58,562.65510153
1651237200.0,100.33,1417.70668418
1651238100.0,100.74,2538.33638425
1651239000.0,100.78,2136.9709166
1651239900.0,101.67,2746.0737649
1651240800.0,101.56,1905.1057458
1651241700.0,100.69,1847.0147917
1651242600.0,100.84,1648.89649531
1651243500.0,100.68,1304.12253478
1651244400.0,100.68,1299.42386137
1651245300.0,100.89,1333.1507507
1651246200.0,101.41,1267.48593118
1651247100.0,101.24,1173.55384045
1651248000.0,101.36,1252.58349655
1651248900.0,101.45,1412.31426804
1651249800.0,100.01,2012.98607459
1651250700.0,100.08,2436.93067208
1651251600.0,100.28,1781.83250023
1651252500.0,100.48,2596.84384908
1651253400.0,100.82,1849.54483125
1651254300.0,100.6,2783.32242893
1651255200.0,100.48,2285.4012921
1651256100.0,100.54,1515.23009212
1651257000.0,99.76,4702.18071931
1651257900.0,99.47,6557.61169569
1651258800.0,99.29,1538.9683869
1651259700.0,98.96,3148.9948589
1651260600.0,99.41,2834.37135414
1651261500.0,98.85,4099.37242893
1651262400.0,99.1,1938.51677377
1651263300.0,99.37,4162.18551067
1651264200.0,99.51,1657.36389475
1651265100.0,99.83,1657.35583679
1651266000.0,100.09,1415.32705565
1651266900.0,100.41,1233.37351419
1651267800.0,100.4,955.55539672
1651268700.0,100.26,2584.79051904
1651269600.0,100.0,2324.40646385
1651270500.0,100.38,2285.92514065
1651271400.0,100.17,1677.87349717
1651272300.0,100.48,1264.6574948
1651273200.0,100.7,1789.76104273
1651274100.0,100.11,2081.58462022
1651275000.0,100.55,1005.58093394
1651275900.0,100.39,1324.3144019
1651276800.0,100.44,1205.35517405
1651277700.0,101.05,1818.68668052
1651278600.0,100.68,1052.73003986
1651279500.0,100.85,1124.28221247
1651280400.0,100.94,2179.00880569
1651281300.0,100.73,1453.81174864
1651282200.0,100.78,458.86634715
1651283100.0,100.83,775.13552223
1651284000.0,100.95,903.41689918
1651284900.0,100.9,1577.35839973
1651285800.0,100.77,1912.71089688
1651286700.0,100.97,627.39037069
1651287600.0,100.93,1071.25252187
1651288500.0,100.92,1741.56096529
1651289400.0,101.03,902.19429417
1651290300.0,101.25,1037.00805681
1651291200.0,101.29,1015.67494838
1651292100.0,101.06,1228.19507208
1651293000.0,101.11,2982.1036509
1651293900.0,101.11,1497.03400357
1651294800.0,101.06,1176.83444248
1651295700.0,101.28,930.76540778
1651296600.0,101.39,790.85600099
1651297500.0,101.19,1116.59060936
1651298400.0,101.15,1217.76111231
1651299300.0,101.08,689.70999729
1651300200.0,101.24,893.33735199
1651301100.0,101.21,899.76626101
1651302000.0,100.83,1034.33138286
1651302900.0,100.96,556.92614554
1651303800.0,100.93,2053.82870061
1651304700.0,101.06,657.52013411
1651305600.0,101.1,897.6647303
1651306500.0,100.81,1116.68512214
1651307400.0,100.74,1453.20285561
1651308300.0,100.61,1627.78038254
1651309200.0,100.7,1388.40256861
1651310100.0,100.77,1201.65128679
1651311000.0,100.44,1370.72317376
1651311900.0,100.69,1317.13170676
1651312800.0,100.6,939.47731362
1651313700.0,100.78,674.14666893
1651314600.0,100.61,741.81772534
1651315500.0,100.24,1241.21546057
1651316400.0,100.54,797.70322413
1651317300.0,100.54,1175.18699193
1651318200.0,100.66,1539.0211077
1651319100.0,100.68,1118.08307422
1651320000.0,100.96,1423.50250796
1651320900.0,101.31,1152.66793566
1651321800.0,101.13,1557.62385064
1651322700.0,101.02,1108.98587265
1651323600.0,101.37,1196.77669849
1651324500.0,101.42,1613.63928826
1651325400.0,100.95,1281.92051578
1651326300.0,101.04,1611.85839741
1651327200.0,101.21,2506.83844781
1651328100.0,100.71,4440.59265679
1651329000.0,100.4,3406.99076217
1651329900.0,99.74,3577.27522335
1651330800.0,99.93,3005.17815243
1651331700.0,100.28,1937.56330995
1651332600.0,100.35,2077.37314723
1651333500.0,100.44,1350.13970843
1651334400.0,100.47,2094.86734007
1651335300.0,100.64,1981.54091687
1651336200.0,100.58,1236.39879804
1651337100.0,100.23,1602.00522444
1651338000.0,99.88,2267.40867751
1651338900.0,99.69,1464.57771002
1651339800.0,99.68,1480.45189836
1651340700.0,99.06,1798.96716192
1651341600.0,99.22,4914.36303787
1651342500.0,99.2,1700.05651136
1651343400.0,99.1,3330.86946757
1651344300.0,99.24,1139.35157144
1651345200.0,99.29,1703.64715147
1651346100.0,99.18,1636.2625953
1651347000.0,99.24,1228.15833294
1651347900.0,99.62,1399.90584625
1651348800.0,99.44,1191.45045765
1651349700.0,99.21,1220.2364678
1651350600.0,99.3,831.70606
1651351500.0,99.31,1502.74007045
1651352400.0,99.31,1320.06850508
1651353300.0,99.44,1022.43528848
1651354200.0,99.57,902.8219548
1651355100.0,99.75,1443.78072842
1651356000.0,99.2,3931.21529058
1651356900.0,99.69,5102.96362202
1651357800.0,99.49,4172.4238582
1651358700.0,98.62,3784.61557389
1651359600.0,95.73,17611.10026369
1651360500.0,95.96,7904.24322642
1651361400.0,95.95,5191.95199836
1651362300.0,95.89,6622.14706711
1651363200.0,95.97,3952.32090362
1651364100.0,95.52,2543.16749424
1651365000.0,95.93,3309.67514794
1651365900.0,95.44,2329.85911658
1651366800.0,95.55,1941.16332956
1651367700.0,95.28,2413.6987479
1651368600.0,96.06,4006.42627213
1651369500.0,96.33,2455.69743418
1651370400.0,96.33,2500.99886239
1651371300.0,96.37,1853.71791078
1651372200.0,95.88,1914.67829161
1651373100.0,95.8,1815.00348962
1651374000.0,96.18,1509.19758011
1651374900.0,96.38,1292.43256223
1651375800.0,96.02,1484.67459099
1651376700.0,96.09,1805.77077139
1651377600.0,95.98,1549.50407587
1651378500.0,96.14,730.430657
1651379400.0,95.98,1020.53032193
1651380300.0,96.05,983.24669288
1651381200.0,96.85,2189.50778554
1651382100.0,97.14,1298.02045444
1651383000.0,97.0,934.49809716
1651383900.0,96.8,1068.41944826
1651384800.0,96.38,1928.27061108
1651385700.0,96.42,635.10261011
1651386600.0,96.21,678.68237789
1651387500.0,96.06,603.12694062
1651388400.0,96.1,671.86840722
1651389300.0,96.41,963.51058154
1651390200.0,96.44,1294.82239657
1651391100.0,96.36,561.47540449
1651392000.0,96.9,562.11940412
1651392900.0,96.69,755.43818544
1651393800.0,97.05,5049.00042377
1651394700.0,97.48,2066.87519227
1651395600.0,97.15,1600.2547621
1651396500.0,96.95,979.37709848
1651397400.0,96.69,1008.23538806
1651398300.0,96.86,595.65913162
1651399200.0,97.0,682.2691476
1651400100.0,97.19,619.22762344
1651401000.0,97.12,923.20527221
1651401900.0,97.16,1358.23285721
1651402800.0,96.93,724.18103024
1651403700.0,96.98,1530.23867163
1651404600.0,96.63,969.96986601
1651405500.0,96.55,938.15154199
1651406400.0,96.34,1816.47217791
1651407300.0,96.78,1290.57476372
1651408200.0,96.61,1000.27576837
1651409100.0,96.67,1399.33691155
1651410000.0,96.83,1426.75503204
1651410900.0,96.81,1087.91748672
1651411800.0,96.71,1132.20352261
1651412700.0,96.52,953.77529286
1651413600.0,96.63,990.49639211
1651414500.0,96.57,1464.29737871
1651415400.0,96.56,1852.02727828
1651416300.0,96.58,2231.63310913
1651417200.0,96.97,2133.49010304
1651418100.0,98.46,2451.59622537
1651419000.0,98.18,2236.86172163
1651419900.0,98.74,7184.40048584
1651420800.0,99.0,3718.05077166
1651421700.0,99.34,1761.25541137
1651422600.0,99.52,2923.9662582
1651423500.0,99.26,3849.28417209
1651424400.0,99.85,1980.32779176
1651425300.0,99.76,1026.98009019
1651426200.0,99.77,954.98160958
1651427100.0,99.71,1199.80154882
1651428000.0,99.82,1918.15964078
1651428900.0,99.46,1352.49495612
1651429800.0,99.24,1238.26445716
1651430700.0,98.4,1289.51982334
1651431600.0,98.1,1866.5986086
1651432500.0,97.55,2134.44158197
1651433400.0,98.04,1851.49471253
1651434300.0,97.62,1010.77112057
1651435200.0,97.77,1375.82235458
1651436100.0,97.76,842.84174198
1651437000.0,97.91,1470.38884431
1651437900.0,98.97,2214.61443925
1651438800.0,98.53,1725.96310219
1651439700.0,98.74,875.42797345
1651440600.0,98.51,593.13234718
1651441500.0,98.71,870.29676747
1651442400.0,99.4,1380.21895065
1651443300.0,98.62,1852.17590934
1651444200.0,98.55,893.66533847
1651445100.0,98.43,1767.23033348
1651446000.0,98.89,1184.06811397
1651446900.0,99.48,2000.60425156
1651447800.0,99.32,2469.3959882
1651448700.0,99.27,1753.45279663
1651449600.0,99.54,1695.18176146
1651450500.0,99.82,3728.43017836
1651451400.0,99.93,1919.95934933
1651452300.0,99.98,1593.6395097
1651453200.0,100.31,1453.54241443
1651454100.0,100.06,1317.39075806
1651455000.0,99.67,1942.49383877
1651455900.0,99.6,1484.705627
1651456800.0,99.57,3136.65336612
1651457700.0,99.65,1627.19371566
1651458600.0,99.65,1054.19798253
1651459500.0,99.73,680.7804434
1651460400.0,99.59,1122.11743082
1651461300.0,99.53,788.42137064
1651462200.0,99.66,1109.07345503
1651463100.0,100.19,3669.537722
1651464000.0,100.03,1699.81432286
1651464900.0,99.91,2199.00059222
1651465800.0,99.97,810.43304357
1651466700.0,100.84,2758.92953088
1651467600.0,100.83,2172.16372774
1651468500.0,100.75,963.89422609
1651469400.0,100.95,910.14136392
1651470300.0,101.08,1684.70785988
1651471200.0,101.15,1867.88351749
1651472100.0,101.07,945.38828187
1651473000.0,100.9,1382.05077945
1651473900.0,100.83,1396.73252054
1651474800.0,101.01,1164.74759856
1651475700.0,100.97,893.41290165
1651476600.0,100.97,834.20262109
1651477500.0,100.3,2109.12932725
1651478400.0,100.42,1063.22612277
1651479300.0,100.25,1347.83982422
1651480200.0,100.32,1868.07314201
1651481100.0,100.24,1237.58033808
1651482000.0,100.14,750.06652589
1651482900.0,100.35,862.21526291
1651483800.0,100.25,1283.54982785
1651484700.0,99.49,2086.80315906
1651485600.0,99.61,1251.38507726
1651486500.0,99.58,1767.34697458
1651487400.0,99.42,1011.25427898
1651488300.0,99.01,3220.05665295
1651489200.0,98.7,1804.61268689
1651490100.0,98.88,1332.24327149
1651491000.0,98.57,1304.22480176
1651491900.0,98.53,2310.35603694
1651492800.0,98.59,3466.85168799
1651493700.0,99.0,2463.07162031
1651494600.0,99.03,2089.50075452
1651495500.0,98.75,1857.42272898
1651496400.0,99.57,3149.90435545
1651497300.0,99.76,1722.3895343
1651498200.0,100.09,4949.01076549
1651499100.0,100.39,4279.45824929
1651500000.0,99.79,3512.46130611
1651500900.0,100.44,4169.69448517
1651501800.0,100.5,2094.60647277
1651502700.0,100.5,1184.06741391
1651503600.0,100.73,2033.69641449
1651504500.0,100.2,2581.7573872
1651505400.0,100.06,2142.21828241
1651506300.0,100.14,1733.53513449
1651507200.0,99.95,2727.46977041
1651508100.0,99.97,5996.70055626
1651509000.0,99.74,2220.91339511
1651509900.0,99.23,2623.14966707
1651510800.0,99.49,1967.70371925
1651511700.0,99.29,1973.82955284
1651512600.0,99.06,1876.46534467
1651513500.0,99.12,2156.47736845
1651514400.0,98.61,2200.72746805
1651515300.0,98.91,2069.58106514
1651516200.0,98.75,3518.87461171
1651517100.0,99.13,3007.21002142
1651518000.0,99.73,2331.60253484
1651518900.0,100.29,2219.25165884
1651519800.0,100.07,2214.79220742
1651520700.0,100.57,1716.13928765
1651521600.0,100.26,1129.62701073
1651522500.0,100.36,1053.9571456
1651523400.0,100.36,1411.54573459
1651524300.0,100.15,1531.99308715
1651525200.0,100.14,2173.15587153
1651526100.0,100.62,1140.06700161
1651527000.0,101.02,1156.343115
1651527900.0,101.22,958.1801037
1651528800.0,101.73,2664.15938094
1651529700.0,101.19,3346.83714064
1651530600.0,101.01,2470.92120307
1651531500.0,100.88,3770.64845371
1651532400.0,101.07,3079.52680307
1651533300.0,101.17,1098.43933456
1651534200.0,100.73,1527.05555687
1651535100.0,100.65,1968.85436828
1651536000.0,100.74,2026.81660278
1651536900.0,100.56,1333.28867648
1651537800.0,100.51,1358.60514651
1651538700.0,100.29,1871.69365056
1651539600.0,100.37,1269.31782492
1651540500.0,100.39,877.78272462
1651541400.0,100.78,1368.62405101
1651542300.0,100.98,2144.5888202
1651543200.0,101.06,1355.27969968
1651544100.0,100.93,1048.07430645
1651545000.0,100.64,2848.65089872
1651545900.0,100.96,1533.00595466
1651546800.0,101.22,2288.62597181
1651547700.0,101.23,1466.51218089
1651548600.0,101.1,1258.20896485
1651549500.0,101.14,922.28263798
1651550400.0,101.02,792.25406889
1651551300.0,100.88,606.56617904
1651552200.0,101.07,624.61717864
1651553100.0,101.07,594.09107248
1651554000.0,100.38,3604.77260691
1651554900.0,100.5,1156.06677446
1651555800.0,100.69,1987.35887188
1651556700.0,100.78,1011.82827901
1651557600.0,100.45,1279.62668029
1651558500.0,100.54,690.81092109
1651559400.0,100.81,910.51577817
1651560300.0,100.66,645.98536956
1651561200.0,100.83,2560.46420049
1651562100.0,100.86,786.2348796
1651563000.0,100.74,547.57020837
1651563900.0,100.91,804.58030088
1651564800.0,101.16,1269.30740217
1651565700.0,101.15,1232.21280599
1651566600.0,101.13,1090.37722426
1651567500.0,101.1,1314.38823083
1651568400.0,100.94,1108.44232957
1651569300.0,100.75,728.54412832
1651570200.0,100.7,916.80922375
1651571100.0,100.55,1111.33140159
1651572000.0,100.63,911.45887974
1651572900.0,100.51,794.35935488
1651573800.0,100.41,1208.03464434
1651574700.0,100.41,1551.4564457
1651575600.0,100.23,836.04730449
1651576500.0,100.62,1732.09917839
1651577400.0,100.4,1372.57824291
1651578300.0,101.09,1948.20263309
1651579200.0,101.09,1233.26401656
1651580100.0,100.84,896.85991999
1651581000.0,100.99,1264.78039675
1651581900.0,100.68,1380.13031067
1651582800.0,100.52,840.93159943
1651583700.0,100.26,1229.09860991
1651584600.0,99.87,3353.75790675
1651585500.0,99.88,3109.56318893
1651586400.0,99.65,2671.34178747
1651587300.0,99.99,2558.75063147
1651588200.0,99.78,2144.28809618
1651589100.0,100.11,3742.83528153
1651590000.0,100.84,1987.788836
1651590900.0,100.98,2907.83293271
1651591800.0,100.95,2356.90527827
1651592700.0,101.03,2054.40916217
1651593600.0,100.69,3717.59868588
1651594500.0,100.43,2268.87151447
1651595400.0,100.4,3430.77352967
1651596300.0,100.33,1683.24876064
1651597200.0,100.56,1324.76443657
1651598100.0,100.73,1614.67344717
1651599000.0,100.76,1022.78512546
1651599900.0,100.17,1045.62929094
1651600800.0,99.26,3532.8299216
1651601700.0,98.91,2598.32869602
1651602600.0,98.78,2602.74592646
1651603500.0,98.83,1839.28680433
1651604400.0,98.57,1453.2375514
1651605300.0,98.29,3771.08727442
1651606200.0,97.95,1658.52632015
1651607100.0,97.96,2033.23317767
1651608000.0,97.55,1709.63141408
1651608900.0,97.66,1600.45356427
1651609800.0,97.61,1442.49155504
1651610700.0,98.41,2538.97247784
1651611600.0,98.26,1647.36639338
1651612500.0,98.79,1382.67084877
1651613400.0,98.78,2155.04059287
1651614300.0,98.89,1180.94642506
1651615200.0,99.02,1061.72866512
1651616100.0,99.45,1459.41222025
1651617000.0,99.31,975.57920031
1651617900.0,99.12,1905.95908862
1651618800.0,99.09,2422.41984109
1651619700.0,98.96,1719.5873297
1651620600.0,99.36,1428.89792358
1651621500.0,99.35,823.12674674
1651622400.0,99.56,1980.49228986
1651623300.0,99.46,947.57365304
1651624200.0,99.97,1673.01195459
1651625100.0,100.31,1650.06351615
1651626000.0,100.1,1392.26540296
1651626900.0,100.39,1060.62184386
1651627800.0,100.16,924.78930637
1651628700.0,99.86,889.88908454
1651629600.0,100.16,1132.37055769
1651630500.0,100.19,1554.68383377
1651631400.0,100.01,624.04170613
1651632300.0,100.01,790.61724206
1651633200.0,100.05,1970.46794195
1651634100.0,100.22,1042.60285157
1651635000.0,100.17,633.66497572
1651635900.0,100.01,586.39554205
1651636800.0,99.9,773.81683255
1651637700.0,99.86,533.2074997
1651638600.0,100.01,640.00906396
1651639500.0,99.99,565.383394
1651640400.0,99.92,1564.87404444
1651641300.0,99.84,878.76948339
1651642200.0,99.82,1215.09345243
1651643100.0,99.84,712.29172711
1651644000.0,100.34,1274.16183556
1651644900.0,100.22,1007.32318851
1651645800.0,100.6,511.02538791
1651646700.0,100.57,1277.25658849
1651647600.0,100.52,1358.57973378
1651648500.0,100.84,1369.31476504
1651649400.0,100.96,2302.1923186
1651650300.0,101.5,1391.83196544
1651651200.0,101.94,4360.40999055
1651652100.0,102.34,1306.54125763
1651653000.0,102.34,1036.39328275
1651653900.0,102.74,1140.10994038
1651654800.0,102.43,1550.28499346
1651655700.0,102.28,1114.56603986
1651656600.0,102.39,1036.52948911
1651657500.0,101.97,4186.54496756
1651658400.0,102.4,804.85589159
1651659300.0,102.72,1710.58326555
1651660200.0,102.79,1009.75473621
1651661100.0,102.61,884.33968859
1651662000.0,102.41,1033.24435978
1651662900.0,102.86,839.60342614
1651663800.0,102.7,1047.23211179
1651664700.0,102.62,597.47146452
1651665600.0,102.68,2642.77473369
1651666500.0,102.03,2269.9990256
1651667400.0,102.08,969.15427508
1651668300.0,102.0,918.41369972
1651669200.0,102.1,794.91391609
1651670100.0,102.01,673.48549981
1651671000.0,101.47,1348.17771992
1651671900.0,100.93,1712.48742517
1651672800.0,101.35,1631.62839906
1651673700.0,101.52,1053.02686427
1651674600.0,101.42,772.23938778
1651675500.0,101.13,2375.89445317
1651676400.0,100.94,1537.30857942
1651677300.0,100.8,1264.46141482
1651678200.0,101.98,5555.63009781
1651679100.0,102.24,2879.56684871
1651680000.0,102.65,1872.63596466
1651680900.0,103.4,11605.72190257
1651681800.0,103.16,3883.18545834
1651682700.0,103.25,2297.04668652
1651683600.0,102.55,3755.27225594
1651684500.0,102.54,1513.78877881
1651685400.0,102.36,1459.66797102
1651686300.0,102.56,1643.35377619
1651687200.0,103.25,5282.76796605
1651688100.0,103.08,3083.61475686
1651689000.0,102.86,6487.8635195
1651689900.0,105.08,12101.52297161
1651690800.0,106.27,8527.637291
1651691700.0,106.35,3885.30832336
1651692600.0,106.47,3224.56001003
1651693500.0,106.46,3021.72606691
1651694400.0,106.53,4701.09450046
1651695300.0,106.88,5206.05795554
1651696200.0,106.56,913.35497872
1651697100.0,106.44,2209.07036903
1651698000.0,106.81,1045.52546487
1651698900.0,106.69,1734.90689166
1651699800.0,106.26,794.47644743
1651700700.0,105.98,1235.54854757
1651701600.0,105.76,2562.05549669
1651702500.0,105.68,1320.60464307
1651703400.0,105.54,1549.06336962
1651704300.0,105.54,994.42785538
1651705200.0,105.89,2193.30531811
1651706100.0,105.9,513.67776918
1651707000.0,105.99,996.55834144
1651707900.0,106.25,1597.05047998
1651708800.0,106.5,1890.42351444
1651709700.0,106.55,1609.57241233
1651710600.0,106.37,1091.10606735
1651711500.0,106.57,1775.77170473
1651712400.0,106.45,1145.71590479
1651713300.0,106.69,1834.76635826
1651714200.0,106.53,1790.62681111
1651715100.0,106.03,2764.31734508
1651716000.0,106.15,1439.23222968
1651716900.0,106.19,881.81071187
1651717800.0,106.22,519.84432129
1651718700.0,106.3,810.94517928
1651719600.0,106.3,721.06892974
1651720500.0,106.25,679.25287949
1651721400.0,106.23,461.32791296
1651722300.0,106.13,888.19145825
1651723200.0,106.05,716.78673695
1651724100.0,106.1,629.07401947
1651725000.0,106.33,1345.79363846
1651725900.0,105.96,1350.16276952
1651726800.0,106.14,913.45608642
1651727700.0,105.93,735.33400474
1651728600.0,105.67,933.04150768
1651729500.0,105.35,971.26272486
1651730400.0,105.62,1981.80098464
1651731300.0,105.47,760.10966817
1651732200.0,105.2,1036.01743114
1651733100.0,105.29,1067.55629263
1651734000.0,105.06,1568.83693828
1651734900.0,105.0,1099.5749197
1651735800.0,105.32,597.86197155
1651736700.0,105.21,684.38322294
1651737600.0,105.34,1657.26371543
1651738500.0,105.19,698.82336053
1651739400.0,104.72,919.05482395
1651740300.0,104.64,721.59762648
1651741200.0,105.13,2409.53174355
1651742100.0,104.79,823.40258206
1651743000.0,104.93,1269.9473911
1651743900.0,104.88,1030.56127273
1651744800.0,105.09,1521.95649989
1651745700.0,105.25,1018.12831286
1651746600.0,105.36,1465.17595819
1651747500.0,105.14,2029.68722498
1651748400.0,105.2,1089.10632866
1651749300.0,105.42,599.1217639
1651750200.0,105.34,907.84389445
1651751100.0,104.77,1535.56066684
1651752000.0,105.08,1301.01387131
1651752900.0,105.04,1050.69397668
1651753800.0,105.08,701.70276641
1651754700.0,105.05,566.67805678
1651755600.0,105.02,918.88908795
1651756500.0,104.83,1039.81462943
1651757400.0,104.28,2977.68874365
1651758300.0,103.64,2498.36162049
1651759200.0,103.34,5284.90118919
1651760100.0,102.62,3873.82822451
1651761000.0,101.35,4305.43051603
1651761900.0,100.93,5295.18070718
1651762800.0,100.06,13173.17971949
1651763700.0,98.52,6757.66011833
1651764600.0,98.93,6926.45209613
1651765500.0,98.22,5666.43804127
1651766400.0,97.77,6062.50191405
1651767300.0,98.02,3503.72299658
1651768200.0,97.31,4115.07660672
1651769100.0,97.82,3892.79375738
1651770000.0,98.1,2134.19022443
1651770900.0,97.9,2780.8172155
1651771800.0,97.75,2221.36209838
1651772700.0,97.31,3658.16764948
1651773600.0,97.06,3849.76260423
1651774500.0,96.12,6165.18159558
1651775400.0,96.0,3986.11779698
1651776300.0,96.27,2209.59998602
1651777200.0,95.49,4093.70932709
1651778100.0,95.15,7190.85438516
1651779000.0,95.24,7209.08535293
1651779900.0,96.22,8339.65360299
1651780800.0,96.42,2856.42552031
1651781700.0,96.44,2556.77056063
1651782600.0,96.51,2407.05271791
1651783500.0,97.09,2602.00943435
1651784400.0,97.03,3066.56516986
1651785300.0,97.29,1257.8859539
1651786200.0,97.29,590.54137262
1651787100.0,96.9,1485.79085636
1651788000.0,96.69,2148.99964541
1651788900.0,96.62,1253.36948795
1651789800.0,96.36,915.90147498
1651790700.0,96.18,1950.26036376
1651791600.0,96.94,1754.10341202
1651792500.0,96.76,1289.27122456
1651793400.0,96.74,1009.29649533
1651794300.0,96.84,1688.34991938
1651795200.0,96.36,1656.48494388
1651796100.0,96.82,917.44143885
1651797000.0,97.19,2979.62383313
1651797900.0,96.75,1480.49797728
1651798800.0,96.51,1629.58881199
1651799700.0,96.15,2151.3025259
1651800600.0,96.16,1613.47782998
1651801500.0,96.32,1086.21026389
1651802400.0,96.66,2054.06234775
1651803300.0,97.09,1348.40059725
1651804200.0,97.16,894.04519892
1651805100.0,96.92,991.46712477
1651806000.0,97.02,1153.25153241
1651806900.0,96.5,1805.14942362
1651807800.0,96.44,764.8268744
1651808700.0,96.99,605.71202801
1651809600.0,96.57,1077.27943724
1651810500.0,96.88,2358.32038341
1651811400.0,96.87,2035.9169828
1651812300.0,97.15,1377.04321767
1651813200.0,97.31,1242.76398742
1651814100.0,97.44,1240.08354197
1651815000.0,97.91,1933.44134502
1651815900.0,97.96,1196.65765181
1651816800.0,97.86,3410.59603438
1651817700.0,97.94,1008.89761716
1651818600.0,98.05,1250.28772545
1651819500.0,97.77,2380.20944909
1651820400.0,97.81,2104.52983717
1651821300.0,97.53,1094.71201293
1651822200.0,95.74,3349.55666461
1651823100.0,96.89,3052.09042075
1651824000.0,96.97,1996.36135439
1651824900.0,97.14,1772.84410045
1651825800.0,96.41,1417.89579585
1651826700.0,96.69,1123.32713169
1651827600.0,96.54,826.19579889
1651828500.0,96.8,1111.70179762
1651829400.0,97.15,597.20984356
1651830300.0,97.32,700.44667864
1651831200.0,96.88,1129.37405479
1651832100.0,96.94,788.90948118
1651833000.0,96.45,1549.78194547
1651833900.0,96.15,1799.07610535
1651834800.0,95.08,1923.74464271
1651835700.0,94.75,4772.13242862
