time,Close,Volume
1674223200.0,663.87,22.253594
1674224100.0,665.51,22.090902
1674225000.0,667.75,29.804679
1674225900.0,668.44,23.163314
1674226800.0,669.29,62.148924
1674227700.0,669.5,20.976314
1674228600.0,670.05,27.192285
1674229500.0,669.51,15.122441
1674230400.0,669.64,18.704068
1674231300.0,671.33,12.751195
1674232200.0,677.25,28.647696
1674233100.0,676.45,32.537121
1674234000.0,680.87,37.175913
1674234900.0,681.48,32.765164
1674235800.0,681.79,170.955579
1674236700.0,681.46,18.380354
1674237600.0,683.78,12.563565
1674238500.0,680.93,23.277521
1674239400.0,685.93,4.308026
1674240300.0,684.18,33.258416
1674241200.0,685.52,9.407499
1674242100.0,685.75,8.515481
1674243000.0,687.01,22.897678
1674243900.0,692.91,20.260188
1674244800.0,698.42,74.966507
1674245700.0,703.69,105.129663
1674246600.0,706.78,46.825745
1674247500.0,711.28,29.286551
1674248400.0,703.59,52.72585
1674249300.0,709.77,41.947959
1674250200.0,709.04,23.772089
1674251100.0,708.3,31.311296
1674252000.0,710.74,228.228569
1674252900.0,710.81,19.329344
1674253800.0,712.46,7.208068
1674254700.0,711.16,10.81007
1674255600.0,713.26,37.60826
1674256500.0,714.22,29.353853
1674257400.0,714.87,29.023995
1674258300.0,715.17,15.998974
1674259200.0,712.03,62.313718
1674260100.0,716.7,20.346477
1674261000.0,715.52,34.105809
1674261900.0,712.15,21.212563
1674262800.0,714.9,12.324905
1674263700.0,718.04,26.340381
1674264600.0,719.89,10.133505
1674265500.0,717.72,10.240645
1674266400.0,721.17,70.605684
1674267300.0,722.8,13.500105
1674268200.0,719.07,11.203657
1674269100.0,718.82,13.308221
1674270000.0,720.17,51.581835
1674270900.0,725.52,21.47163
1674271800.0,722.77,7.156491
1674272700.0,724.69,32.483895
1674273600.0,725.77,27.491832
1674274500.0,726.26,13.418982
1674275400.0,724.34,6.667862
1674276300.0,722.03,11.770127
1674277200.0,719.91,24.603177
1674278100.0,721.99,6.962309
1674279000.0,728.97,131.505304
1674279900.0,721.35,103.738367
1674280800.0,724.42,27.551292
1674281700.0,721.54,24.258426
1674282600.0,722.34,17.220944
1674283500.0,723.55,16.507778
1674284400.0,728.1,13.860134
1674285300.0,725.8,11.384733
1674286200.0,724.67,18.787337
1674287100.0,722.28,15.008112
1674288000.0,725.95,25.18296
1674288900.0,719.81,11.729854
1674289800.0,722.64,16.944707
1674290700.0,716.93,22.725629
1674291600.0,719.75,16.77119
1674292500.0,718.35,15.878174
1674293400.0,719.36,20.362634
1674294300.0,722.62,22.8866
1674295200.0,727.38,33.326611
1674296100.0,705.64,139.845935
1674297000.0,713.87,95.686119
1674297900.0,712.72,49.062805
1674298800.0,708.43,80.93109
1674299700.0,711.86,22.868315
1674300600.0,713.61,25.556302
1674301500.0,715.97,28.730041
1674302400.0,717.73,22.690013
1674303300.0,717.22,17.875078
1674304200.0,713.42,29.22172
1674305100.0,716.44,10.04964
1674306000.0,715.14,24.34152
1674306900.0,710.15,17.94743
1674307800.0,707.16,30.581446
1674308700.0,710.38,15.972321
1674309600.0,705.11,10.087548
1674310500.0,705.93,18.998385
1674311400.0,705.51,22.242053
1674312300.0,702.51,15.673807
1674313200.0,706.28,13.912826
1674314100.0,712.41,73.109699
1674315000.0,710.38,29.680653
1674315900.0,703.24,18.006687
1674316800.0,709.5,155.7003
1674317700.0,709.22,3.935019
1674318600.0,711.93,13.535305
1674319500.0,709.84,6.194734
1674320400.0,711.43,9.150972
1674321300.0,710.01,14.923737
1674322200.0,707.57,6.375255
1674323100.0,707.77,28.150813
1674324000.0,705.14,19.666123
1674324900.0,706.0,17.302252
1674325800.0,706.28,8.465565
1674326700.0,709.46,8.194263
1674327600.0,712.83,25.732228
1674328500.0,714.17,7.348131
1674329400.0,713.49,8.795854
1674330300.0,713.63,12.003372
1674331200.0,713.33,10.54553
1674332100.0,711.65,12.631254
1674333000.0,713.39,6.063603
1674333900.0,712.92,13.811123
1674334800.0,712.41,8.945701
1674335700.0,712.8,6.742412
1674336600.0,717.54,7.862616
1674337500.0,717.78,6.129252
1674338400.0,716.21,10.129617
1674339300.0,711.94,12.090273
1674340200.0,713.48,7.597736
1674341100.0,707.92,10.576938
1674342000.0,710.62,10.520691
1674342900.0,701.38,93.147063
1674343800.0,697.96,18.140895
1674344700.0,695.63,38.265535
1674345600.0,706.92,21.984865
1674346500.0,703.38,8.633027
1674347400.0,702.79,4.544361
1674348300.0,700.93,5.086388
1674349200.0,700.72,9.602885
1674350100.0,698.0,16.882468
1674351000.0,696.53,6.695619
1674351900.0,698.35,5.620916
1674352800.0,696.79,9.502617
1674353700.0,697.43,8.620081
1674354600.0,692.42,12.803922
1674355500.0,695.51,9.598579
1674356400.0,698.89,13.93457
1674357300.0,698.91,16.261299
1674358200.0,700.74,14.800835
1674359100.0,701.58,8.136097
1674360000.0,703.87,10.270026
1674360900.0,703.38,12.230076
1674361800.0,709.27,10.958399
1674362700.0,712.74,32.04662
1674363600.0,710.57,14.7969
1674364500.0,710.34,5.778585
1674365400.0,712.53,29.500066
1674366300.0,714.33,9.775109
1674367200.0,711.91,24.506991
1674368100.0,712.94,20.168867
1674369000.0,713.66,11.336408
1674369900.0,710.83,15.014074
1674370800.0,711.04,20.101112
1674371700.0,708.71,7.676733
1674372600.0,707.55,9.725759
1674373500.0,709.03,4.184968
1674374400.0,708.12,13.657852
1674375300.0,709.82,7.36916
1674376200.0,712.67,5.601104
1674377100.0,712.4,7.732436
1674378000.0,711.19,9.246494
1674378900.0,711.94,11.057065
1674379800.0,713.36,8.449489
1674380700.0,712.29,4.105821
1674381600.0,711.52,8.132979
1674382500.0,713.55,8.049278
1674383400.0,716.57,10.906231
1674384300.0,717.46,15.753966
1674385200.0,718.38,34.727052
1674386100.0,713.5,25.174394
1674387000.0,716.35,15.899074
1674387900.0,716.42,20.849118
1674388800.0,713.12,26.809664
1674389700.0,713.08,26.173678
1674390600.0,719.45,17.635805
1674391500.0,723.62,41.138534
1674392400.0,723.2,22.509748
1674393300.0,722.46,26.28178
1674394200.0,724.23,35.866398
1674395100.0,723.95,21.570162
1674396000.0,723.41,27.914423
1674396900.0,728.7,22.210871
1674397800.0,726.86,9.87804
1674398700.0,730.46,19.536931
1674399600.0,733.64,19.059078
1674400500.0,722.72,54.830729
1674401400.0,726.4,54.545966
1674402300.0,725.17,16.135593
1674403200.0,720.85,16.765149
1674404100.0,726.37,7.449088
1674405000.0,724.45,7.37318
1674405900.0,723.59,22.163035
1674406800.0,731.08,21.714579
1674407700.0,735.26,23.04983
1674408600.0,735.16,33.434227
1674409500.0,735.31,9.244936
1674410400.0,732.03,23.191693
1674411300.0,730.33,11.570208
1674412200.0,725.65,8.54743
1674413100.0,724.7,11.839652
1674414000.0,720.8,16.917386
1674414900.0,722.07,49.271203
1674415800.0,723.03,13.70328
1674416700.0,720.78,20.500909
1674417600.0,708.81,68.716992
1674418500.0,709.31,16.526414
1674419400.0,704.4,18.496482
1674420300.0,698.31,38.334759
1674421200.0,698.25,53.906377
1674422100.0,700.9,41.285399
1674423000.0,704.88,22.537127
1674423900.0,705.91,21.914143
1674424800.0,704.76,26.964481
1674425700.0,702.52,19.947261
1674426600.0,702.38,4.505556
1674427500.0,707.09,19.189368
1674428400.0,709.88,33.061661
1674429300.0,709.87,9.360865
1674430200.0,711.63,7.642223
1674431100.0,710.1,19.197486
1674432000.0,713.84,46.751049
1674432900.0,719.48,23.06025
1674433800.0,721.74,12.813577
1674434700.0,717.41,12.181982
1674435600.0,724.89,41.303103
1674436500.0,726.0,21.827273
1674437400.0,722.02,47.139032
1674438300.0,717.22,4.828438
1674439200.0,723.95,16.942663
1674440100.0,720.75,53.164032
1674441000.0,722.02,15.623246
1674441900.0,723.5,5.070805
1674442800.0,724.17,14.184958
1674443700.0,720.28,9.296665
1674444600.0,719.71,9.146513
1674445500.0,715.38,13.593067
1674446400.0,717.89,15.904447
1674447300.0,715.32,4.760541
1674448200.0,717.86,9.686305
1674449100.0,718.85,4.968279
1674450000.0,716.03,17.066643
1674450900.0,714.21,9.059554
1674451800.0,714.8,6.460959
1674452700.0,712.8,5.821959
1674453600.0,716.31,8.285185
1674454500.0,715.89,7.066932
1674455400.0,718.0,4.362585
1674456300.0,718.32,3.217563
1674457200.0,716.12,10.791581
1674458100.0,713.54,10.406076
1674459000.0,714.86,10.690518
1674459900.0,714.1,4.076618
1674460800.0,716.19,11.41229
1674461700.0,710.58,29.439678
1674462600.0,713.54,3.586829
1674463500.0,711.94,5.700982
1674464400.0,712.91,12.593714
1674465300.0,716.21,6.269418
1674466200.0,714.79,4.056312
1674467100.0,714.34,4.959687
1674468000.0,715.19,29.549145
1674468900.0,717.56,18.958743
1674469800.0,718.03,4.560846
1674470700.0,716.98,5.107329
1674471600.0,718.1,13.778987
1674472500.0,714.17,12.726657
1674473400.0,715.59,7.921748
1674474300.0,718.53,31.994136
1674475200.0,712.6,17.519174
1674476100.0,710.84,7.212138
1674477000.0,713.23,20.598566
1674477900.0,711.94,16.404066
1674478800.0,708.51,33.85669
1674479700.0,704.21,17.355645
1674480600.0,707.01,25.903829
1674481500.0,699.11,36.469633
1674482400.0,694.41,30.22191
1674483300.0,699.1,22.879716
1674484200.0,699.7,19.270862
1674485100.0,689.2,61.224592
1674486000.0,696.7,59.915803
1674486900.0,698.91,28.367673
1674487800.0,698.72,22.363641
1674488700.0,698.02,32.625996
1674489600.0,699.71,41.264103
1674490500.0,692.98,19.509427
1674491400.0,697.92,9.227059
1674492300.0,698.6,8.444139
1674493200.0,696.88,59.839826
1674494100.0,698.98,9.5796
1674495000.0,698.46,11.209183
1674495900.0,702.82,36.97541
1674496800.0,705.75,43.580872
1674497700.0,708.61,5.584709
1674498600.0,712.05,18.328915
1674499500.0,706.76,30.908502
1674500400.0,707.31,20.485244
1674501300.0,704.06,9.634496
1674502200.0,701.65,11.066908
1674503100.0,702.13,19.307386
1674504000.0,703.47,26.627555
1674504900.0,701.24,8.873949
1674505800.0,704.06,14.07886
1674506700.0,706.39,10.895536
1674507600.0,703.9,22.495366
1674508500.0,705.78,9.856891
1674509400.0,706.13,11.506301
1674510300.0,704.48,7.829767
1674511200.0,704.11,17.814583
1674512100.0,706.8,5.291322
1674513000.0,707.26,7.07645
1674513900.0,706.09,7.819723
1674514800.0,705.78,11.103096
1674515700.0,707.04,17.430249
1674516600.0,706.39,12.321052
1674517500.0,703.96,10.982998
1674518400.0,702.36,55.256948
1674519300.0,704.88,10.87804
1674520200.0,701.56,11.087779
1674521100.0,702.91,13.027568
1674522000.0,701.76,21.942985
1674522900.0,699.26,7.376344
1674523800.0,702.87,6.504971
1674524700.0,707.06,12.136909
1674525600.0,710.45,67.137828
1674526500.0,711.69,7.83931
1674527400.0,709.64,13.155297
1674528300.0,711.02,9.194362
1674529200.0,711.16,11.249632
1674530100.0,709.8,10.498498
1674531000.0,710.5,13.719064
1674531900.0,713.41,41.175205
1674532800.0,712.68,34.04494
1674533700.0,711.35,16.857099
1674534600.0,709.03,9.188093
1674535500.0,708.34,3.592918
1674536400.0,706.93,13.475118
1674537300.0,708.35,4.592718
1674538200.0,711.09,8.841948
1674539100.0,710.35,7.990642
1674540000.0,708.69,12.736886
1674540900.0,708.6,4.101693
1674541800.0,707.11,18.405236
1674542700.0,707.33,19.368778
1674543600.0,706.33,18.23265
1674544500.0,704.69,27.293881
1674545400.0,707.09,6.974189
1674546300.0,709.15,8.864436
1674547200.0,710.9,28.035835
1674548100.0,710.98,15.662229
1674549000.0,714.5,31.500471
1674549900.0,711.99,14.484282
1674550800.0,706.91,54.117029
1674551700.0,709.26,5.255551
1674552600.0,703.05,29.098919
1674553500.0,703.98,7.198746
1674554400.0,702.56,6.078161
1674555300.0,702.7,9.965874
1674556200.0,702.45,5.705509
1674557100.0,700.6,12.861431
1674558000.0,699.98,40.262579
1674558900.0,699.94,6.769436
1674559800.0,701.15,12.006
1674560700.0,701.75,6.852537
1674561600.0,699.91,15.112841
1674562500.0,703.04,18.937235
1674563400.0,702.44,3.081314
1674564300.0,701.88,5.717218
1674565200.0,705.37,13.165817
1674566100.0,704.46,3.647345
1674567000.0,697.3,65.755032
1674567900.0,699.62,7.64513
1674568800.0,701.14,16.27462
1674569700.0,698.29,8.548634
1674570600.0,700.55,19.4031
1674571500.0,701.75,6.213447
1674572400.0,704.14,37.890227
1674573300.0,704.94,15.246373
1674574200.0,704.47,11.457432
1674575100.0,707.88,9.581197
1674576000.0,707.39,12.80909
1674576900.0,710.42,7.550483
1674577800.0,707.53,11.562662
1674578700.0,704.52,24.575863
1674579600.0,703.62,44.820225
1674580500.0,706.47,22.144092
1674581400.0,705.08,24.612328
1674582300.0,708.16,39.840145
1674583200.0,712.58,33.983512
1674584100.0,713.15,49.806934
1674585000.0,713.21,25.392516
1674585900.0,713.69,50.053046
1674586800.0,713.6,38.879584
1674587700.0,712.94,19.431623
1674588600.0,712.88,41.104225
1674589500.0,715.16,27.069943
1674590400.0,715.98,50.786167
1674591300.0,712.18,45.572744
1674592200.0,703.81,54.771586
1674593100.0,708.31,45.988116
1674594000.0,706.48,54.561439
1674594900.0,703.82,25.197587
1674595800.0,701.34,23.30982
1674596700.0,686.61,153.286406
1674597600.0,683.06,66.716794
1674598500.0,661.56,59.012697
1674599400.0,668.88,37.110485
1674600300.0,666.66,31.321131
1674601200.0,663.6,71.624311
1674602100.0,665.87,64.798605
1674603000.0,660.4,40.177478
1674603900.0,661.32,33.4438
1674604800.0,658.42,100.675258
1674605700.0,653.27,132.064747
1674606600.0,660.41,48.876866
1674607500.0,658.34,18.830817
1674608400.0,652.45,82.132231
1674609300.0,644.9,66.161751
1674610200.0,650.65,26.51945
1674611100.0,649.8,51.808041
1674612000.0,651.49,27.169047
1674612900.0,653.0,27.568652
1674613800.0,654.81,29.802372
1674614700.0,653.95,40.958781
1674615600.0,657.07,32.314255
1674616500.0,658.61,15.214768
1674617400.0,656.92,30.903487
1674618300.0,658.04,20.836569
1674619200.0,656.49,23.77554
1674620100.0,656.04,19.042588
1674621000.0,656.09,18.260759
1674621900.0,655.81,20.32138
1674622800.0,655.19,21.88105
1674623700.0,659.83,15.057338
1674624600.0,657.34,43.598466
1674625500.0,657.35,22.33848
1674626400.0,655.35,25.291289
1674627300.0,657.94,19.177735
1674628200.0,662.12,24.097967
1674629100.0,663.92,16.696235
1674630000.0,664.38,37.740806
1674630900.0,663.74,34.501005
1674631800.0,664.55,29.406977
1674632700.0,663.67,32.222653
1674633600.0,663.5,18.786246
1674634500.0,661.27,22.500065
1674635400.0,664.82,13.502472
1674636300.0,662.78,20.754991
1674637200.0,660.0,36.205041
1674638100.0,659.66,25.212575
1674639000.0,660.44,16.905402
1674639900.0,657.01,27.090024
1674640800.0,653.95,30.283027
1674641700.0,656.51,60.311755
1674642600.0,654.0,20.79412
1674643500.0,655.96,21.660685
1674644400.0,654.64,21.962167
1674645300.0,655.63,21.644282
1674646200.0,652.71,29.949987
1674647100.0,652.12,20.895672
1674648000.0,659.29,31.319257
1674648900.0,657.91,22.03594
1674649800.0,661.19,24.167579
1674650700.0,659.55,20.443267
1674651600.0,658.71,21.668662
1674652500.0,659.85,40.224495
1674653400.0,656.66,26.690677
1674654300.0,653.43,24.6476
1674655200.0,655.25,29.349779
1674656100.0,651.21,12.422238
1674657000.0,652.89,48.779586
1674657900.0,649.56,35.67488
1674658800.0,651.08,33.687185
1674659700.0,653.93,29.746055
1674660600.0,652.49,80.866684
1674661500.0,651.98,88.636529
1674662400.0,651.3,42.364273
1674663300.0,656.33,39.65625
1674664200.0,653.86,33.660768
1674665100.0,654.78,97.603885
1674666000.0,653.21,74.970329
1674666900.0,649.79,105.565556
1674667800.0,651.5,26.809475
1674668700.0,652.77,33.608381
1674669600.0,652.77,32.016758
1674670500.0,651.98,127.797209
1674671400.0,652.32,21.38954
1674672300.0,655.74,17.119197
1674673200.0,655.67,86.096513
1674674100.0,655.76,42.323306
1674675000.0,657.99,26.715184
1674675900.0,659.32,18.879208
1674676800.0,662.84,105.759657
1674677700.0,665.68,46.055821
1674678600.0,664.02,33.350107
1674679500.0,664.39,18.021266
1674680400.0,665.18,62.607145
1674681300.0,667.02,44.682442
1674682200.0,669.75,157.762822
1674683100.0,675.99,104.709655
1674684000.0,674.1,179.086074
1674684900.0,672.82,88.360613
1674685800.0,672.04,43.795956
1674686700.0,658.59,78.675703
1674687600.0,662.96,95.368388
1674688500.0,663.65,123.904717
1674689400.0,668.28,51.681281
1674690300.0,666.84,28.884782
1674691200.0,668.54,26.417292
1674692100.0,666.22,25.747449
1674693000.0,670.82,23.878306
1674693900.0,672.0,30.319388
1674694800.0,673.93,27.189098
1674695700.0,671.34,30.78025
1674696600.0,673.59,23.11198
1674697500.0,671.64,12.233366
1674698400.0,673.75,22.937922
1674699300.0,671.76,31.862042
1674700200.0,669.72,35.953271
1674701100.0,668.78,19.653821
1674702000.0,672.06,22.19602
1674702900.0,672.63,18.2215
1674703800.0,670.79,23.448244
1674704700.0,671.87,22.73804
1674705600.0,671.25,21.573394
1674706500.0,672.79,12.254067
1674707400.0,672.19,21.520131
1674708300.0,670.8,19.931241
1674709200.0,672.06,11.64382
1674710100.0,671.78,23.763794
1674711000.0,670.69,26.401195
1674711900.0,675.45,19.124903
1674712800.0,675.65,16.696753
1674713700.0,668.61,39.161648
1674714600.0,671.78,20.475664
1674715500.0,670.79,17.400272
1674716400.0,670.27,7.984191
1674717300.0,670.32,19.347551
1674718200.0,667.86,20.936538
1674719100.0,668.46,20.282823
1674720000.0,670.8,20.888348
1674720900.0,667.74,17.276151
1674721800.0,671.15,18.672927
1674722700.0,670.84,14.445759
1674723600.0,671.66,17.476704
1674724500.0,666.77,11.777851
1674725400.0,666.84,23.794956
1674726300.0,666.84,16.439799
1674727200.0,662.98,21.134456
1674728100.0,666.61,21.299095
1674729000.0,661.42,22.175747
1674729900.0,663.22,22.958172
1674730800.0,661.8,26.239286
1674731700.0,663.63,76.161711
1674732600.0,662.7,26.008889
1674733500.0,661.18,21.229625
1674734400.0,659.77,84.080281
1674735300.0,663.88,52.605437
1674736200.0,668.49,34.900872
1674737100.0,669.29,16.992389
1674738000.0,665.06,22.915137
1674738900.0,663.95,23.42289
1674739800.0,664.79,29.978222
1674740700.0,672.85,36.456817
1674741600.0,671.58,282.931118
1674742500.0,671.07,32.18292
1674743400.0,664.96,51.510615
1674744300.0,661.68,55.800517
1674745200.0,665.05,26.854447
1674746100.0,665.12,29.302089
1674747000.0,662.84,21.543297
1674747900.0,655.06,34.056106
1674748800.0,656.94,40.083719
1674749700.0,659.98,39.314216
1674750600.0,658.05,128.926332
1674751500.0,656.1,44.680987
1674752400.0,657.81,17.193917
1674753300.0,656.41,89.216509
1674754200.0,655.07,27.896919
1674755100.0,655.45,96.363265
1674756000.0,654.79,37.083395
1674756900.0,659.94,27.409097
1674757800.0,657.39,104.110086
1674758700.0,656.26,31.520171
1674759600.0,651.81,79.020306
1674760500.0,655.29,42.415745
1674761400.0,656.55,19.133755
1674762300.0,655.35,98.588608
1674763200.0,653.53,92.707682
1674764100.0,654.11,32.908914
1674765000.0,654.99,16.968342
1674765900.0,658.9,34.535641
1674766800.0,653.61,47.418548
1674767700.0,655.89,37.828669
1674768600.0,658.09,102.711686
1674769500.0,657.08,20.328524
1674770400.0,659.2,33.361738
1674771300.0,656.88,75.37358
1674772200.0,655.09,20.734162
1674773100.0,654.64,21.646023
1674774000.0,654.48,28.519899
1674774900.0,658.58,51.907002
1674775800.0,657.43,40.199298
1674776700.0,659.08,13.824881
1674777600.0,661.55,40.833767
1674778500.0,655.91,42.422744
1674779400.0,659.98,15.698311
1674780300.0,655.7,29.551271
1674781200.0,656.79,22.085668
1674782100.0,654.03,20.31533
1674783000.0,646.86,136.127499
1674783900.0,644.79,55.821342
1674784800.0,646.25,26.471023
1674785700.0,645.0,25.332337
1674786600.0,647.88,21.214815
1674787500.0,646.35,22.014258
1674788400.0,647.38,24.058468
1674789300.0,646.42,16.883754
1674790200.0,648.91,32.996
1674791100.0,648.52,34.179648
1674792000.0,650.19,37.653214
1674792900.0,652.58,18.229049
1674793800.0,650.35,18.775947
1674794700.0,647.12,13.506193
1674795600.0,649.76,16.812944
1674796500.0,648.06,27.864067
1674797400.0,651.13,16.945827
1674798300.0,653.41,22.871775
1674799200.0,651.79,17.47662
1674800100.0,654.36,20.786491
1674801000.0,654.77,34.02744
1674801900.0,652.39,15.457258
1674802800.0,652.05,35.226364
1674803700.0,650.69,21.525793
1674804600.0,652.39,21.016453
1674805500.0,654.56,31.186586
1674806400.0,652.45,20.474566
1674807300.0,654.29,26.707202
1674808200.0,653.49,27.030212
1674809100.0,650.69,19.922191
1674810000.0,653.46,23.186442
1674810900.0,652.8,17.53411
1674811800.0,654.15,18.294576
1674812700.0,654.85,15.514322
1674813600.0,654.42,20.18156
1674814500.0,655.91,18.867409
1674815400.0,654.9,19.786122
1674816300.0,651.5,23.866676
1674817200.0,651.73,23.255093
1674818100.0,653.83,21.647513
1674819000.0,653.83,35.326288
1674819900.0,653.87,12.234347
1674820800.0,656.9,28.986065
1674821700.0,653.99,20.8291
1674822600.0,654.08,18.292894
1674823500.0,653.85,24.3354
1674824400.0,655.87,19.556507
1674825300.0,652.59,34.531397
1674826200.0,654.84,113.654079
1674827100.0,653.51,89.669803
1674828000.0,650.81,97.403119
1674828900.0,644.77,122.865653
1674829800.0,649.04,28.581967
1674830700.0,650.01,38.054784
1674831600.0,655.35,21.702826
1674832500.0,655.85,26.525171
1674833400.0,658.55,40.649577
1674834300.0,651.67,29.450035
1674835200.0,654.66,48.031618
1674836100.0,656.46,159.8427
1674837000.0,659.42,215.008616
1674837900.0,657.49,179.179016
1674838800.0,657.79,146.436995
1674839700.0,659.06,25.840296
1674840600.0,659.97,10.030597
1674841500.0,662.88,10.940301
1674842400.0,663.59,8.091212
1674843300.0,664.27,7.506953
1674844200.0,667.12,31.09072
1674845100.0,667.69,23.465834
1674846000.0,666.54,19.809689
1674846900.0,666.59,6.386945
1674847800.0,668.11,12.22084
1674848700.0,670.44,41.161728
1674849600.0,671.01,26.722693
1674850500.0,673.33,12.86393
1674851400.0,672.06,17.698116
1674852300.0,666.67,22.591067
1674853200.0,669.31,4.109899
1674854100.0,670.4,5.432553
1674855000.0,670.73,9.896829
1674855900.0,668.58,7.280829
1674856800.0,664.67,4.871498
1674857700.0,666.39,0.434261
1674858600.0,666.28,2.136749
1674859500.0,666.1,0.82658
1674860400.0,668.88,3.655754
1674861300.0,669.95,10.585594
1674862200.0,672.58,8.645387
1674863100.0,672.0,4.447836
1674864000.0,670.48,13.265533
1674864900.0,675.01,11.999476
1674865800.0,677.48,6.512951
1674866700.0,677.35,3.788496
1674867600.0,678.54,8.762534
1674868500.0,681.21,13.694658
1674869400.0,684.38,35.121679
1674870300.0,682.61,7.53473
1674871200.0,683.19,2.999702
1674872100.0,684.09,5.483826
1674873000.0,685.05,18.923086
1674873900.0,683.72,1.266638
1674874800.0,679.45,12.162778
1674875700.0,681.34,3.014176
1674876600.0,683.57,2.011866
1674877500.0,681.88,7.621621
1674878400.0,681.53,0.294385
1674880200.0,679.93,2.673656
1674881100.0,681.04,1.042163
1674882000.0,678.17,16.268184
1674882900.0,677.84,2.918181
1674883800.0,677.95,5.888095
1674884700.0,679.82,3.453982
1674885600.0,679.89,5.195238
1674886500.0,675.47,8.729484
1674887400.0,676.53,2.749846
1674888300.0,678.77,0.209913
1674889200.0,677.93,0.331476
1674890100.0,672.04,1.922196
1674891000.0,673.55,0.604146
1674891900.0,673.0,0.208328
1674892800.0,669.82,2.203022
1674893700.0,670.24,0.834736
1674894600.0,671.04,0.307684
1674895500.0,670.45,1.156658
1674896400.0,669.45,0.217787
1674897300.0,670.58,2.241906
1674898200.0,672.02,0.040952
1674899100.0,669.14,0.080088
1674900000.0,669.4,0.202524
1674900900.0,669.77,3.610374
1674901800.0,668.24,0.278849
1674902700.0,667.08,0.118133
1674903600.0,667.21,0.312146
1674904500.0,666.95,6.283808
1674905400.0,666.99,14.454057
1674906300.0,668.12,2.07186
1674907200.0,666.35,2.031394
1674908100.0,665.16,9.937231
1674909000.0,664.38,3.785269
1674909900.0,659.06,23.356454
1674910800.0,652.17,31.354821
1674911700.0,654.02,5.664952
1674912600.0,655.31,7.439663
1674913500.0,657.32,14.874941
1674914400.0,657.69,3.090051
1674915300.0,657.0,6.949158
1674916200.0,656.43,0.348963
1674917100.0,652.44,34.127053
1674918000.0,659.11,1.4392
1674918900.0,656.53,2.197428
1674919800.0,658.12,2.320589
1674920700.0,655.9,10.619041
1674921600.0,658.19,5.742915
1674922500.0,659.54,4.318658
1674923400.0,660.73,1.815895
1674924300.0,660.22,3.078138
1674925200.0,657.88,7.545733
1674926100.0,659.63,0.739844
1674927000.0,659.7,2.803424
1674927900.0,660.41,0.456052
1674928800.0,657.17,1.281352
1674929700.0,655.86,0.592993
1674930600.0,653.62,1.851847
1674931500.0,653.86,3.311338
1674932400.0,656.13,2.166884
1674933300.0,656.39,15.016492
1674934200.0,657.5,0.0832
1674935100.0,657.19,0.461516
1674936000.0,656.39,0.576253
1674936900.0,654.31,0.72335
1674937800.0,653.44,2.254114
1674938700.0,647.3,39.8195
1674939600.0,649.48,13.073002
1674940500.0,648.96,4.616815
1674941400.0,647.91,0.722455
1674942300.0,647.5,3.104374
1674943200.0,650.07,0.825866
1674944100.0,649.28,10.069412
1674945000.0,648.79,21.417299
1674945900.0,649.54,40.221616
1674946800.0,650.62,24.254095
1674947700.0,650.72,1.216074
1674948600.0,651.6,20.746071
1674949500.0,656.75,152.588396
1674950400.0,652.46,14.797485
1674951300.0,654.33,11.125838
1674952200.0,656.51,10.477448
1674953100.0,658.45,2.920364
1674954000.0,663.5,7.623309
1674954900.0,663.9,30.602977
1674955800.0,664.94,26.415198
1674956700.0,663.2,7.325716
1674957600.0,657.33,12.037033
1674958500.0,658.49,3.870028
1674959400.0,658.37,8.573794
1674960300.0,656.88,3.084005
1674961200.0,656.33,11.711429
1674962100.0,657.89,4.90889
1674963000.0,661.11,9.742438
1674963900.0,659.59,16.742954
1674964800.0,659.92,10.705237
1674965700.0,660.53,16.198523
1674966600.0,662.67,1.886509
1674967500.0,663.48,2.918958
1674968400.0,665.1,3.983956
1674969300.0,664.58,2.62143
1674970200.0,664.29,5.803638
1674971100.0,665.53,1.67226
1674972000.0,664.39,7.293048
1674972900.0,666.97,4.629168
1674973800.0,666.07,5.004568
1674974700.0,665.65,1.739136
1674975600.0,665.37,4.01358
1674976500.0,665.61,0.015386
1674977400.0,665.41,5.228082
1674978300.0,663.85,8.274432
1674979200.0,663.16,9.093701
1674980100.0,662.24,2.701175
1674981000.0,664.66,10.553989
1674981900.0,663.42,11.60805
1674982800.0,664.78,2.942791
1674983700.0,667.45,4.769919
1674984600.0,670.71,5.438535
1674985500.0,669.46,5.502336
1674986400.0,670.33,2.838457
1674987300.0,673.14,6.274067
1674988200.0,673.48,13.980823
1674989100.0,672.27,10.335756
1674990000.0,671.06,34.415545
1674990900.0,671.92,1.051556
1674991800.0,673.86,6.051128
1674992700.0,673.89,2.423162
1674993600.0,673.24,2.120086
1674994500.0,671.57,1.333784
1674995400.0,672.6,6.781077
1674996300.0,672.48,5.101981
1674997200.0,674.3,8.671416
1674998100.0,672.69,1.634036
1674999000.0,674.03,4.71277
1674999900.0,671.04,6.184286
1675000800.0,673.51,17.569875
1675001700.0,671.79,21.06702
1675002600.0,672.25,17.270195
1675003500.0,674.01,1.137797
1675004400.0,673.8,5.952948
1675005300.0,674.28,2.43361
1675006200.0,674.74,2.919376
1675007100.0,673.72,8.507088
1675008000.0,673.09,1.73375
1675008900.0,671.75,3.082731
1675009800.0,670.02,262.75295
