time,Close,Volume
1662631200.0,0.286512,23235.74528
1662632100.0,0.287185,15320.54979
1662633000.0,0.286215,12136.45038
1662633900.0,0.287778,24802.41533
1662634800.0,0.287846,15752.97258
1662635700.0,0.287052,4284.63155
1662636600.0,0.286526,21274.62152
1662637500.0,0.286982,5306.04494
1662638400.0,0.286824,21425.25369
1662639300.0,0.28466,50976.07488
1662640200.0,0.2832,34857.12509
1662641100.0,0.282914,23598.52282
1662642000.0,0.280232,29096.05781
1662642900.0,0.281051,47148.00217
1662643800.0,0.285649,65001.68454
1662644700.0,0.286486,94174.71483
1662645600.0,0.284774,15653.96732
1662646500.0,0.286368,25712.04153
1662647400.0,0.286061,14891.87145
1662648300.0,0.288806,13575.01801
1662649200.0,0.289443,28939.79482
1662650100.0,0.288587,7513.65744
1662651000.0,0.28968,41450.40446
1662651900.0,0.290977,80875.9974
1662652800.0,0.287562,95093.52331
1662653700.0,0.286459,90631.21271
1662654600.0,0.287634,32272.16714
1662655500.0,0.287576,25689.56379
1662656400.0,0.289091,24758.65719
1662657300.0,0.29001,30570.31503
1662658200.0,0.290055,44778.69229
1662659100.0,0.289871,27557.33407
1662660000.0,0.289543,14181.37711
1662660900.0,0.293222,137790.8016
1662661800.0,0.292933,126475.45955
1662662700.0,0.292261,31027.36652
1662663600.0,0.292463,16404.29637
1662664500.0,0.29379,10480.86341
1662665400.0,0.296123,45828.09571
1662666300.0,0.296287,39664.08143
1662667200.0,0.298022,19625.89946
1662668100.0,0.296024,122758.53571
1662669000.0,0.298015,143484.4798
1662669900.0,0.298569,7827.71299
1662670800.0,0.297411,16093.90572
1662671700.0,0.297604,460.27955
1662672600.0,0.297526,11545.26636
1662673500.0,0.3,131657.52585
1662674400.0,0.29938,27583.8537
1662675300.0,0.300254,16248.57292
1662676200.0,0.299542,35166.05476
1662677100.0,0.30104,3093.22299
1662678000.0,0.302818,72883.24572
1662678900.0,0.304146,34997.04231
1662679800.0,0.30372,103969.02994
1662680700.0,0.305298,124444.78588
1662681600.0,0.303745,57116.54829
1662682500.0,0.304181,90664.5048
1662683400.0,0.302283,50223.76763
1662684300.0,0.302825,167108.75136
1662685200.0,0.303544,21190.29926
1662686100.0,0.303661,4363.26329
1662687000.0,0.302914,20854.49149
1662687900.0,0.302384,3673.75963
1662688800.0,0.303138,11281.16458
1662689700.0,0.303801,662.298
1662690600.0,0.302584,5894.69841
1662691500.0,0.30295,7261.71702
1662692400.0,0.302892,20927.35677
1662693300.0,0.304456,42150.17281
1662694200.0,0.30638,53864.70232
1662695100.0,0.308065,13258.28907
1662696000.0,0.309346,29712.75984
1662696900.0,0.309806,41628.70879
1662697800.0,0.308163,15100.06942
1662698700.0,0.306948,7082.51119
1662699600.0,0.306229,19037.26735
1662700500.0,0.30752,8661.66126
1662701400.0,0.306585,5747.75913
1662702300.0,0.306649,487.3284
1662703200.0,0.307949,8602.88683
1662704100.0,0.307925,2905.47497
1662705000.0,0.307344,28286.60715
1662705900.0,0.308026,2197.33761
1662706800.0,0.308531,5680.20059
1662707700.0,0.307929,23934.01322
1662708600.0,0.307902,6300.63245
1662709500.0,0.3079,8471.76134
1662710400.0,0.309063,17485.88936
1662711300.0,0.309987,13343.98642
1662712200.0,0.310439,15829.656
1662713100.0,0.313587,13803.48428
1662714000.0,0.310905,18343.1406
1662714900.0,0.312339,18691.50963
1662715800.0,0.312384,7261.60879
1662716700.0,0.312742,2020.66755
1662717600.0,0.312097,31788.7834
1662718500.0,0.312858,6534.68289
1662719400.0,0.310709,33784.61669
1662720300.0,0.311945,23749.15862
1662721200.0,0.311441,26983.86132
1662722100.0,0.311179,13303.70299
1662723000.0,0.31075,11604.85624
1662723900.0,0.310784,8907.35186
1662724800.0,0.313038,8773.95753
1662725700.0,0.312132,5093.98426
1662726600.0,0.314888,37536.85601
1662727500.0,0.313183,16421.05999
1662728400.0,0.31025,12629.93173
1662729300.0,0.308785,25026.45164
1662730200.0,0.309588,29971.25279
1662731100.0,0.31209,16492.48515
1662732000.0,0.312732,18827.82514
1662732900.0,0.311689,16229.71657
1662733800.0,0.311697,29174.71964
1662734700.0,0.312342,5296.31659
1662735600.0,0.312226,5081.48174
1662736500.0,0.310405,788310.74942
1662737400.0,0.311012,5786.50528
1662738300.0,0.310445,2224.24315
1662739200.0,0.308683,5313.30838
1662740100.0,0.309819,7599.80313
1662741000.0,0.308832,10058.72967
1662741900.0,0.310172,26265.53762
1662742800.0,0.310744,8225.03087
1662743700.0,0.309007,1415.55295
1662744600.0,0.308289,8829.0157
1662745500.0,0.307484,122747.30085
1662746400.0,0.308029,20327.96302
1662747300.0,0.308573,10150.78172
1662748200.0,0.310195,27914.72806
1662749100.0,0.308632,39413.34781
1662750000.0,0.310419,22344.93567
1662750900.0,0.310386,1003.04024
1662751800.0,0.310003,1324.43073
1662752700.0,0.310917,8870.54701
1662753600.0,0.311013,3539.29655
1662754500.0,0.310721,7175.11275
1662755400.0,0.311196,3961.04786
1662756300.0,0.311195,591.05021
1662757200.0,0.310707,10239.93592
1662758100.0,0.310975,5357.51604
1662759000.0,0.311333,13213.15817
1662759900.0,0.310349,921.85402
1662760800.0,0.311339,2793.48078
1662761700.0,0.312015,2774.13567
1662762600.0,0.312529,12326.74425
1662763500.0,0.312343,8609.33016
1662764400.0,0.314798,9377.38662
1662765300.0,0.310597,198168.98232
1662766200.0,0.31318,8870.83905
1662767100.0,0.314007,14894.93078
1662768000.0,0.312586,48571.07682
1662768900.0,0.312558,37237.78787
1662769800.0,0.311272,85398.56077
1662770700.0,0.314991,187086.99732
1662771600.0,0.316476,348939.65093
1662772500.0,0.314685,8296.15541
1662773400.0,0.314432,6959.29486
1662774300.0,0.311941,16755.01631
1662775200.0,0.31292,7174.68288
1662776100.0,0.312615,6899.7003
1662777000.0,0.311642,34778.70351
1662777900.0,0.313197,20077.76019
1662778800.0,0.312292,14328.72834
1662779700.0,0.312408,1446.67647
1662780600.0,0.312158,2766.25796
1662781500.0,0.310848,2657.67068
1662782400.0,0.312586,11209.23551
1662783300.0,0.311992,21461.75645
1662784200.0,0.312076,10989.12762
1662785100.0,0.30818,53542.98961
1662786000.0,0.310208,79629.49578
1662786900.0,0.310505,3484.38173
1662787800.0,0.310604,3011.24433
1662788700.0,0.311069,4376.27878
1662789600.0,0.312,3970.93641
1662790500.0,0.316283,45785.8748
1662791400.0,0.315994,29167.01892
1662792300.0,0.315568,6985.24696
1662793200.0,0.3142,6319.50195
1662794100.0,0.314793,4526.44993
1662795000.0,0.311523,7280.53826
1662795900.0,0.308392,56935.90836
1662796800.0,0.311351,48065.94053
1662797700.0,0.312331,49229.83655
1662798600.0,0.311102,52098.51507
1662799500.0,0.310894,62083.23327
1662800400.0,0.311456,21300.79565
1662801300.0,0.3108,20001.30044
1662802200.0,0.310557,15830.07962
1662803100.0,0.310324,2400.0
1662804000.0,0.309249,6933.81543
1662804900.0,0.308909,7214.28752
1662806700.0,0.309454,440.21406
1662807600.0,0.309143,1246.50194
1662808500.0,0.30921,762.48012
1662809400.0,0.309319,3985.28696
1662810300.0,0.309106,3882.13475
1662811200.0,0.310656,5876.59517
1662812100.0,0.308522,9753.65918
1662813000.0,0.309074,43255.84761
1662813900.0,0.310188,17088.22958
1662814800.0,0.309527,12198.19587
1662815700.0,0.309115,12494.65329
1662816600.0,0.308179,31133.35262
1662817500.0,0.307326,5962.85267
1662818400.0,0.308467,4150.81801
1662819300.0,0.308995,1867.72073
1662820200.0,0.308943,9552.7775
1662821100.0,0.308562,3164.04603
1662822000.0,0.308246,2854.61442
1662822900.0,0.309077,3942.92689
1662823800.0,0.3075,5863.61781
1662824700.0,0.307791,14501.63791
1662825600.0,0.306447,11375.48106
1662826500.0,0.3074,6158.88748
1662827400.0,0.308872,16126.50399
1662828300.0,0.308755,5846.47063
1662829200.0,0.307518,1016.5038
1662830100.0,0.308195,2668.88572
1662831000.0,0.307452,1182.89273
1662831900.0,0.307168,281.78448
1662832800.0,0.307975,2266.5263
1662833700.0,0.308105,6523.94367
1662834600.0,0.308676,9082.39736
1662835500.0,0.307993,46179.61647
1662836400.0,0.307896,387.61428
1662837300.0,0.308063,3161.97423
1662838200.0,0.308552,2122.83293
1662839100.0,0.308758,1717.70864
1662840000.0,0.307964,1906.98186
1662840900.0,0.307924,1470.68594
1662841800.0,0.307477,3587.78222
1662842700.0,0.308126,1813.59219
1662843600.0,0.308461,14968.37119
1662844500.0,0.308239,243.63104
1662845400.0,0.308893,4951.35042
1662846300.0,0.310742,15706.19927
1662847200.0,0.311086,261.35639
1662848100.0,0.31063,961.59591
1662849000.0,0.313974,9844.79767
1662849900.0,0.312743,6875.95105
1662850800.0,0.313709,697.20128
1662851700.0,0.313407,4667.34772
1662852600.0,0.312537,10671.27075
1662853500.0,0.312256,320.75585
1662854400.0,0.314582,31837.02736
1662855300.0,0.313279,3614.32781
1662856200.0,0.31155,16522.56126
1662857100.0,0.311973,5219.67067
1662858000.0,0.312311,875.92391
1662858900.0,0.310311,4450.19154
1662859800.0,0.311775,2125.07522
1662860700.0,0.309653,17870.20294
1662861600.0,0.31007,1197.62249
1662862500.0,0.309129,9911.95085
1662863400.0,0.307846,9372.93955
1662864300.0,0.309108,8306.66656
1662865200.0,0.30939,901.27948
1662866100.0,0.309282,474.57997
1662867000.0,0.309549,18159.52337
1662867900.0,0.309873,7075.74019
1662868800.0,0.310983,23510.08111
1662869700.0,0.310762,4526.71822
1662870600.0,0.310181,16313.44205
1662871500.0,0.309516,3534.32877
1662872400.0,0.310099,7617.23275
1662873300.0,0.30962,565.86091
1662874200.0,0.309654,16227.50442
1662875100.0,0.309949,1758.24862
1662876000.0,0.310232,32367.64736
1662876900.0,0.307672,2836.94477
1662877800.0,0.305391,72703.603
1662878700.0,0.307086,33080.30005
1662879600.0,0.307797,21466.66692
1662880500.0,0.308857,23588.91498
1662881400.0,0.309128,8174.81841
1662882300.0,0.308866,17942.98477
1662883200.0,0.308546,4324.40348
1662884100.0,0.309228,10925.24834
1662885000.0,0.30955,1615.45278
1662885900.0,0.309468,2760.30496
1662886800.0,0.309273,109.5764
1662887700.0,0.308907,5488.33675
1662888600.0,0.308993,2300.46078
1662889500.0,0.308751,1279.49788
1662890400.0,0.308929,2074.35508
1662891300.0,0.308871,723.01349
1662892200.0,0.309461,881.20817
1662893100.0,0.308965,6167.70251
1662894000.0,0.310294,573.79635
1662894900.0,0.311081,26025.24001
1662895800.0,0.310945,673.48608
1662896700.0,0.310143,49711.1575
1662897600.0,0.310782,2396.63082
1662898500.0,0.313684,3336.82909
1662899400.0,0.314366,1712.36774
1662900300.0,0.315154,6281.89158
1662901200.0,0.313215,12576.90137
1662902100.0,0.313706,2552.18089
1662903000.0,0.314186,5921.79324
1662903900.0,0.315293,3045.81944
1662904800.0,0.31548,4131.30335
1662905700.0,0.314537,34888.74727
1662906600.0,0.314798,6886.7888
1662907500.0,0.315612,46980.11995
1662908400.0,0.316471,53434.13907
1662909300.0,0.316474,127729.21895
1662910200.0,0.316086,38755.69626
1662911100.0,0.316059,11319.49709
1662912000.0,0.317994,15264.66695
1662912900.0,0.31871,4910.19717
1662913800.0,0.318908,5818.54799
1662914700.0,0.31899,4731.77986
1662915600.0,0.318498,5058.61621
1662916500.0,0.319472,21700.06528
1662917400.0,0.318129,6375.01711
1662918300.0,0.315785,6717.71262
1662919200.0,0.314912,8953.22935
1662920100.0,0.315241,4825.33167
1662921000.0,0.315098,1094.01781
1662921900.0,0.31342,15309.34895
1662922800.0,0.314349,9597.49072
1662923700.0,0.3146,1049.99779
1662924600.0,0.31376,1075.39866
1662925500.0,0.314073,1258.64112
1662926400.0,0.314813,48165.48657
1662927300.0,0.31306,23201.92571
1662928200.0,0.312303,80252.25578
1662929100.0,0.313529,17320.32465
1662930000.0,0.314093,40716.77612
1662930900.0,0.313431,305.62309
1662931800.0,0.312932,3665.74756
1662932700.0,0.308437,39138.85152
1662933600.0,0.312018,8667.17457
1662934500.0,0.311843,3998.09502
1662935400.0,0.311218,4593.68781
1662936300.0,0.310748,1890.11923
1662937200.0,0.310817,15782.56163
1662938100.0,0.311021,414.07103
1662939000.0,0.313005,1180.67284
1662939900.0,0.313824,12959.19006
1662940800.0,0.31213,8313.78747
1662941700.0,0.311879,13361.46871
1662942600.0,0.311079,101985.22261
1662943500.0,0.308767,39593.23949
1662944400.0,0.309433,31368.98483
1662945300.0,0.312736,27970.09813
1662946200.0,0.315937,23185.95748
1662947100.0,0.32106,87731.02261
1662948000.0,0.315649,51992.07768
1662948900.0,0.312967,22201.53834
1662949800.0,0.315266,20681.93304
1662950700.0,0.314624,17504.80644
1662951600.0,0.316456,10890.57297
1662952500.0,0.31442,19799.21241
1662953400.0,0.312781,32251.6892
1662954300.0,0.313187,29489.52352
1662955200.0,0.313425,7665.88922
1662956100.0,0.314277,10343.23988
1662957000.0,0.315145,13852.69515
1662957900.0,0.315177,10103.7998
1662958800.0,0.315312,4768.55866
1662959700.0,0.31679,24422.87933
1662960600.0,0.31935,26367.59246
1662961500.0,0.318328,15473.97691
1662962400.0,0.316549,5350.07156
1662963300.0,0.316974,4184.59923
1662964200.0,0.317345,19467.29598
1662965100.0,0.31845,26837.5323
1662966000.0,0.321081,17816.68554
1662966900.0,0.321083,40097.49937
1662967800.0,0.320674,87496.58091
1662968700.0,0.322595,35303.31545
1662969600.0,0.321657,58878.34895
1662970500.0,0.321968,5785.00378
1662971400.0,0.323669,29142.34029
1662972300.0,0.325,25049.20688
1662973200.0,0.327664,16812.55855
1662974100.0,0.327875,65744.82342
1662975000.0,0.327126,83887.0274
1662975900.0,0.326842,90573.58289
1662976800.0,0.325079,21935.31244
1662977700.0,0.327966,33750.33631
1662978600.0,0.327561,2655.8137
1662979500.0,0.330226,40180.90469
1662980400.0,0.330607,87385.99942
1662981300.0,0.329116,203295.30566
1662982200.0,0.327812,38695.50972
1662983100.0,0.326725,15538.37921
1662984000.0,0.326203,24154.93621
1662984900.0,0.325307,33368.97232
1662985800.0,0.325797,28561.8822
1662986700.0,0.327383,28841.51615
1662987600.0,0.327317,19437.4809
1662988500.0,0.325104,17178.46484
1662989400.0,0.32557,11815.91154
1662990300.0,0.32597,15297.5504
1662991200.0,0.327103,18373.97652
1662992100.0,0.324454,14148.87657
1662993000.0,0.323508,22924.35791
1662993900.0,0.32368,8512.42915
1662994800.0,0.321831,201368.21016
1662995700.0,0.322605,26533.98789
1662996600.0,0.319599,34817.88351
1662997500.0,0.318576,19005.40699
1662998400.0,0.31346,71993.48461
1662999300.0,0.316797,127370.60374
1663000200.0,0.316994,16868.58986
1663001100.0,0.318124,22466.96509
1663002000.0,0.318242,11827.25687
1663002900.0,0.318186,26883.24258
1663003800.0,0.316358,7545.67436
1663004700.0,0.31918,19285.68237
1663005600.0,0.318903,20915.0199
1663006500.0,0.317274,57925.45895
1663007400.0,0.317028,11520.30911
1663008300.0,0.318931,56434.79547
1663009200.0,0.318797,9099.81235
1663010100.0,0.318461,8764.15193
1663011000.0,0.319458,12442.39375
1663011900.0,0.320197,56591.64687
1663012800.0,0.321357,17470.52388
1663013700.0,0.32072,16041.16821
1663014600.0,0.321863,19447.23753
1663015500.0,0.321623,13381.14529
1663016400.0,0.320004,13532.85468
1663017300.0,0.319069,2145.03349
1663018200.0,0.322033,6191.41836
1663019100.0,0.32003,5800.16459
1663020000.0,0.320269,18379.48472
1663020900.0,0.319673,5001.13829
1663021800.0,0.320693,15922.01117
1663022700.0,0.319729,13966.94639
1663023600.0,0.320684,21647.22334
1663024500.0,0.319322,28536.86681
1663025400.0,0.319759,19798.3948
1663026300.0,0.320527,16037.98257
1663027200.0,0.318994,24457.52629
1663028100.0,0.314334,96973.23768
1663029000.0,0.314595,37354.07241
1663029900.0,0.314114,9102.34126
1663030800.0,0.314729,9575.60383
1663031700.0,0.313718,13893.39911
1663032600.0,0.312812,6399.01461
1663033500.0,0.31557,10238.39042
1663034400.0,0.316127,16380.79468
1663035300.0,0.321948,92380.79978
1663036200.0,0.322874,157854.58513
1663037100.0,0.323704,45616.58846
1663038000.0,0.322891,26369.14531
1663038900.0,0.320545,38473.32126
1663039800.0,0.320731,43498.68488
1663040700.0,0.324347,93393.72468
1663041600.0,0.324198,23057.80764
1663042500.0,0.325191,16988.61679
1663043400.0,0.324277,31892.35801
1663044300.0,0.323042,15638.59775
1663045200.0,0.3247,8779.31189
1663046100.0,0.32439,39977.99637
1663047000.0,0.323837,41402.13225
1663047900.0,0.324861,60027.63538
1663048800.0,0.327598,149574.88546
1663049700.0,0.327887,172043.52519
1663050600.0,0.32477,85341.37233
1663051500.0,0.325585,11784.53001
1663052400.0,0.325776,21154.8371
1663053300.0,0.326617,13273.92694
1663054200.0,0.328791,37666.93554
1663055100.0,0.328881,120528.85162
1663056000.0,0.328606,54656.00353
1663056900.0,0.328505,36303.09799
1663057800.0,0.326098,26751.08994
1663058700.0,0.326182,30589.47062
1663059600.0,0.326753,126871.13443
1663060500.0,0.326715,19794.0668
1663061400.0,0.323204,169116.3269
1663062300.0,0.323616,75759.55386
1663063200.0,0.323333,44919.48271
1663064100.0,0.323748,85160.2387
1663065000.0,0.324721,105107.40304
1663065900.0,0.324704,43525.49646
1663066800.0,0.324418,20331.90703
1663067700.0,0.324709,32165.83442
1663068600.0,0.3235,22231.62353
1663069500.0,0.321841,15710.67651
1663070400.0,0.322036,19355.63561
1663071300.0,0.321896,49774.69449
1663072200.0,0.304539,638865.71228
1663073100.0,0.30065,127227.85625
1663074000.0,0.299627,21051.81621
1663074900.0,0.299825,50902.38712
1663075800.0,0.301794,18819.96123
1663076700.0,0.298852,15045.61911
1663077600.0,0.301571,33678.60551
1663078500.0,0.300601,13273.40498
1663079400.0,0.299573,54067.29564
1663080300.0,0.297939,67772.01014
1663081200.0,0.297961,13409.21335
1663082100.0,0.297748,21545.15325
1663083000.0,0.296886,8941.33802
1663083900.0,0.296659,3833.53886
1663084800.0,0.298488,11011.50868
1663085700.0,0.295972,3838.66035
1663086600.0,0.298748,4733.66429
1663087500.0,0.297313,19376.37368
1663088400.0,0.298388,11058.30791
1663089300.0,0.299321,12612.02452
1663090200.0,0.297906,4323.74467
1663091100.0,0.297393,1810.54156
1663092000.0,0.297046,3498.92689
1663092900.0,0.296096,9246.53523
1663093800.0,0.295581,23472.88778
1663094700.0,0.292186,13742.79666
1663095600.0,0.290879,238236.32223
1663096500.0,0.293952,135113.09989
1663097400.0,0.294356,24704.17492
1663098300.0,0.295634,8684.36096
1663099200.0,0.297066,7357.41091
1663100100.0,0.296698,17533.01482
1663101000.0,0.296313,16029.7269
1663101900.0,0.294995,4089.01125
1663102800.0,0.294859,3451.97506
1663103700.0,0.293684,2133.47228
1663104600.0,0.292759,13127.72714
1663105500.0,0.293428,14911.85163
1663106400.0,0.290741,6902.65125
1663107300.0,0.292223,8343.48994
1663108200.0,0.292611,14157.92538
1663109100.0,0.29182,9191.47747
1663110000.0,0.290791,13424.44492
1663110900.0,0.288647,23362.40194
1663111800.0,0.290293,12827.62895
1663112700.0,0.289288,15697.51812
1663113600.0,0.291396,26039.12065
1663114500.0,0.290266,34252.59266
1663115400.0,0.289743,13757.73584
1663116300.0,0.291477,7585.12651
1663117200.0,0.291011,4741.23574
1663118100.0,0.291291,6509.69887
1663119000.0,0.292134,5814.02151
1663119900.0,0.292509,14163.58548
1663120800.0,0.293089,2023.10409
1663121700.0,0.292647,3075.44204
1663122600.0,0.294074,1531.23033
1663123500.0,0.294334,2065.37942
1663124400.0,0.294743,17008.97235
1663125300.0,0.294561,4366.61537
1663126200.0,0.293667,2324.9158
1663127100.0,0.293769,1565.12612
1663128000.0,0.293103,3847.04117
1663128900.0,0.292757,1459.94294
1663129800.0,0.294046,4917.1689
1663130700.0,0.294355,11368.96615
1663131600.0,0.294379,732.35314
1663132500.0,0.293963,3179.65293
1663133400.0,0.29411,2054.70341
1663134300.0,0.293067,5073.60497
1663135200.0,0.292551,5690.21465
1663136100.0,0.292034,3454.0022
1663137000.0,0.290207,10600.13763
1663137900.0,0.2902,15140.58731
1663138800.0,0.290887,5910.28811
1663139700.0,0.289868,12132.81044
1663140600.0,0.28971,10319.86071
1663141500.0,0.288341,12404.78032
1663142400.0,0.286336,16511.77313
1663143300.0,0.287486,20535.61432
1663144200.0,0.291389,5086.48524
1663145100.0,0.290841,3864.5606
1663146000.0,0.289872,1445.62319
1663146900.0,0.291599,717.48806
1663147800.0,0.291438,4696.82982
1663148700.0,0.291145,726.90988
1663149600.0,0.291949,2651.42954
1663150500.0,0.291665,16972.7675
1663151400.0,0.290975,8460.95849
1663152300.0,0.291534,9996.42514
1663153200.0,0.290763,16478.57901
1663154100.0,0.29068,3826.93257
1663155000.0,0.290074,5144.81588
1663155900.0,0.289013,10654.09749
1663156800.0,0.288018,22912.82339
1663157700.0,0.288791,14589.66027
1663158600.0,0.295366,35603.63068
1663159500.0,0.292864,5278.06302
1663160400.0,0.293342,2185.45391
1663161300.0,0.29224,8911.03103
1663162200.0,0.291718,9400.70999
1663163100.0,0.29258,9462.49506
1663164000.0,0.293345,6232.27605
1663164900.0,0.290722,10149.47438
1663165800.0,0.292594,9109.89298
1663166700.0,0.292608,11421.99599
1663167600.0,0.292627,2561.79637
1663168500.0,0.291649,4081.85243
1663169400.0,0.291904,30546.42961
1663170300.0,0.291355,1692.38856
1663171200.0,0.290552,9636.36981
1663172100.0,0.289755,13688.65468
1663173000.0,0.290841,13775.60775
1663173900.0,0.290063,4396.46521
1663174800.0,0.290085,239955.33687
1663175700.0,0.291771,11453.15475
1663176600.0,0.290738,12719.15527
1663177500.0,0.290397,41377.35575
1663178400.0,0.284989,82599.46025
1663179300.0,0.287416,13184.42541
1663180200.0,0.289812,20253.8178
1663181100.0,0.289269,11424.07878
1663182000.0,0.289435,18026.05216
1663182900.0,0.289512,12475.77947
1663183800.0,0.290926,3699.96786
1663184700.0,0.291508,5338.23286
1663185600.0,0.290973,13229.55469
1663186500.0,0.290761,8197.95758
1663187400.0,0.29092,17731.3684
1663188300.0,0.291585,10010.4789
1663189200.0,0.29061,27560.8832
1663190100.0,0.290824,1508.38555
1663191000.0,0.291846,410.88219
1663191900.0,0.292704,10070.1755
1663192800.0,0.293286,37808.1547
1663193700.0,0.2933,1030.51724
1663194600.0,0.29462,7213.85188
1663195500.0,0.293579,1349.60874
1663196400.0,0.293753,3697.66476
1663197300.0,0.292957,1837.06395
1663198200.0,0.293461,4327.79015
1663199100.0,0.293345,11097.63602
1663200000.0,0.293058,15027.68355
1663200900.0,0.290081,2596.06029
1663201800.0,0.288747,11339.51413
1663202700.0,0.289837,7903.59719
1663203600.0,0.287576,3901.75349
1663204500.0,0.289204,7861.0803
1663205400.0,0.290144,9600.0
1663206300.0,0.290309,1012.89537
1663207200.0,0.288982,2044.47862
1663208100.0,0.284849,14348.82912
1663209000.0,0.285886,2542.46911
1663209900.0,0.287393,9096.1326
1663210800.0,0.284169,36400.92148
1663211700.0,0.286101,15172.35708
1663212600.0,0.284917,22456.85386
1663213500.0,0.286537,16157.98001
1663214400.0,0.284758,32884.86571
1663215300.0,0.285106,12860.7566
1663216200.0,0.284161,12391.51297
1663217100.0,0.285722,3600.0
1663218000.0,0.286225,4439.4145
1663218900.0,0.287465,1857.57586
1663219800.0,0.288361,13695.85128
1663220700.0,0.287643,12657.95846
1663221600.0,0.282643,29296.77924
1663222500.0,0.283854,15141.2462
1663223400.0,0.287156,48090.40225
1663224300.0,0.29174,48167.41008
1663225200.0,0.294,30857.37073
1663226100.0,0.292388,43138.24346
1663227000.0,0.290745,1828.60482
1663227900.0,0.291199,7548.91232
1663228800.0,0.290813,4986.85605
1663229700.0,0.288276,12256.0781
1663230600.0,0.287432,5531.88382
1663231500.0,0.289316,512.57569
1663232400.0,0.28931,2133.98303
1663233300.0,0.287679,6418.05739
1663234200.0,0.288355,2574.17776
1663235100.0,0.288205,1562.68411
1663236000.0,0.289406,1941.93109
1663236900.0,0.2891,1217.16555
1663237800.0,0.28809,8558.72045
1663238700.0,0.286747,3987.75145
1663239600.0,0.286368,25904.80324
1663240500.0,0.288308,28983.92528
1663241400.0,0.28854,3536.20124
1663242300.0,0.288308,4411.20917
1663243200.0,0.288635,2077.68475
1663244100.0,0.287823,4093.71062
1663245000.0,0.288436,30433.32728
1663245900.0,0.288762,7448.15825
1663246800.0,0.288791,2329.0793
1663247700.0,0.286271,18984.22738
1663248600.0,0.287291,9298.50366
1663249500.0,0.288706,2079.37481
1663250400.0,0.288518,7633.89777
1663251300.0,0.286329,8320.70413
1663252200.0,0.282783,50831.22297
1663253100.0,0.281781,32399.48316
1663254000.0,0.27993,96366.26286
1663254900.0,0.281513,57432.30476
1663255800.0,0.281827,9057.79614
1663256700.0,0.281936,27489.68522
1663257600.0,0.281602,26613.63424
1663258500.0,0.283725,21838.48812
1663259400.0,0.283399,4838.34956
1663260300.0,0.28431,13087.88646
1663261200.0,0.284511,1438.26648
1663262100.0,0.284068,11301.91907
1663263000.0,0.284015,7853.64457
1663263900.0,0.283752,7487.1441
1663264800.0,0.283641,24092.71997
1663265700.0,0.284506,923.93943
1663266600.0,0.284493,4989.46338
1663267500.0,0.283502,3434.23114
1663268400.0,0.283402,5013.83403
1663269300.0,0.282534,1887.32846
1663270200.0,0.284309,2928.53976
1663271100.0,0.284025,2461.59364
1663272000.0,0.2846,1061.63383
1663272900.0,0.28415,1665.94253
1663273800.0,0.283105,4304.64557
1663274700.0,0.284597,2945.694
1663275600.0,0.283979,1571.90685
1663276500.0,0.283675,586.4265
1663277400.0,0.283206,136.75729
1663278300.0,0.282757,6971.69777
1663279200.0,0.282,9579.74774
1663280100.0,0.28203,20126.32216
1663281000.0,0.2801,5664.37522
1663281900.0,0.281434,10197.01412
1663282800.0,0.279883,19376.51236
1663283700.0,0.28116,8565.21993
1663284600.0,0.281036,4897.34415
1663285500.0,0.28126,7019.33533
1663286400.0,0.280092,23277.50658
1663287300.0,0.282056,42993.83656
1663288200.0,0.280514,25839.01731
1663289100.0,0.282914,7547.35316
1663290000.0,0.281879,8512.52357
1663290900.0,0.282276,3653.54625
1663291800.0,0.28223,2440.23255
1663292700.0,0.281206,9990.22022
1663293600.0,0.278422,14473.52001
1663294500.0,0.28013,22928.81216
1663295400.0,0.279247,6344.02849
1663296300.0,0.280847,5172.99103
1663297200.0,0.280451,35246.85345
1663298100.0,0.281563,5511.05936
1663299000.0,0.28154,6240.24763
1663299900.0,0.281793,3762.74226
1663300800.0,0.283227,8052.54906
1663301700.0,0.282951,1218.80795
1663302600.0,0.283094,1584.14496
1663303500.0,0.282797,1860.52764
1663304400.0,0.283098,2246.50121
1663305300.0,0.283775,5499.46335
1663306200.0,0.283813,1212.16008
1663307100.0,0.282506,1841.33058
1663308000.0,0.282509,2965.12217
1663308900.0,0.282931,5201.2685
1663309800.0,0.283892,3838.6231
1663310700.0,0.282747,4155.01171
1663311600.0,0.283111,5879.84959
1663312500.0,0.283209,1724.69392
1663313400.0,0.283899,2676.13256
1663314300.0,0.283104,2242.03723
1663315200.0,0.282314,8644.0775
1663316100.0,0.281887,784.94573
1663317000.0,0.281562,21802.32946
1663317900.0,0.279935,14214.36773
1663318800.0,0.281003,5949.44678
1663319700.0,0.281612,2661.94479
1663320600.0,0.282403,798.40367
1663321500.0,0.282512,1516.72806
1663322400.0,0.282116,3016.20362
1663323300.0,0.282788,10816.84973
1663324200.0,0.284384,17122.16334
1663325100.0,0.283844,1602.19335
1663326000.0,0.283235,1637.48678
1663326900.0,0.284154,4524.99705
1663327800.0,0.285598,5029.73807
1663328700.0,0.285533,3808.11798
1663329600.0,0.284871,3044.02439
1663330500.0,0.28397,2151.39708
1663331400.0,0.2837,2893.20313
1663332300.0,0.283165,21891.36202
